Time, Price
,
8/21/2015 5:30,27.44443795
,
8/21/2015 5:35,24.12546031
,
8/21/2015 5:40,28.93833973
,
8/21/2015 5:45,30.08031786
,
8/21/2015 5:50,30.31885447
,
8/21/2015 5:55,31.09972949
,
8/21/2015 6:00,29.20747386
,
8/21/2015 6:05,18.11116324
,
8/21/2015 6:10,3.831458579
,
8/21/2015 6:15,9.402183745
,
8/21/2015 6:20,14.64879025
,
8/21/2015 6:25,13.81279836
,
8/21/2015 6:30,11.3133834
,
8/21/2015 6:35,17.19704935
,
8/21/2015 6:40,3.730309315
,
8/21/2015 6:45,6.868065915
,
8/21/2015 6:50,14.33421898
,
8/21/2015 6:55,11.59894404
,
8/21/2015 7:00,4.214488442
,
8/21/2015 7:05,9.034815716
,
8/21/2015 7:10,13.51012219
,
8/21/2015 7:15,14.65289704
,
8/21/2015 7:20,24.94390288
,
8/21/2015 7:25,32.57986633
,
8/21/2015 7:30,26.0258177
,
8/21/2015 7:35,19.91057242
,
8/21/2015 7:40,21.13102679
,
8/21/2015 7:45,26.71283851
,
8/21/2015 7:50,35.60974683
,
8/21/2015 7:55,29.09164023
,
8/21/2015 8:00,31.46849623
,
8/21/2015 8:05,43.43322236
,
8/21/2015 8:10,29.5875796
,
8/21/2015 8:15,35.54982105
,
8/21/2015 8:20,32.60087527
,
8/21/2015 8:25,37.13202262
,
8/21/2015 8:30,28.71555968
,
8/21/2015 8:35,27.1384806
,
8/21/2015 8:40,28.2523201
,
8/21/2015 8:45,36.43695621
,
8/21/2015 8:50,31.8176139
,
8/21/2015 8:55,35.31614206
,
8/21/2015 9:00,40.26742007
,
8/21/2015 9:05,46.70069254
,
8/21/2015 9:10,44.6261362
,
8/21/2015 9:15,53.40970253
,
8/21/2015 9:20,50.5115154
,
8/21/2015 9:25,43.18126531
,
8/21/2015 9:30,44.86996742
,
8/21/2015 9:35,41.6539841
,
8/21/2015 9:40,41.9200819
,
8/21/2015 9:45,45.20879889
,
8/21/2015 9:50,47.47092065
,
8/21/2015 9:55,47.18241575
,
8/21/2015 10:00,38.92330769
,
8/21/2015 10:05,29.27543507
,
8/21/2015 10:10,17.91613424
,
8/21/2015 10:15,23.84356156
,
8/21/2015 10:20,33.0936403
,
8/21/2015 10:25,30.27650139
,
8/21/2015 10:30,35.19096678
,
8/21/2015 10:35,46.75039785
,
8/21/2015 10:40,46.94947612
,
8/21/2015 10:45,46.48695422
,
8/21/2015 10:50,46.32555948
,
8/21/2015 10:55,40.89339465
,
8/21/2015 11:00,40.02701858
,
8/21/2015 11:05,45.97076865
,
8/21/2015 11:10,44.78578633
,
8/21/2015 11:15,42.36145911
,
8/21/2015 11:20,45.10527125
,
8/21/2015 11:25,26.92986523
,
8/21/2015 11:30,27.75361217
,
8/21/2015 11:35,30.68514759
,
8/21/2015 11:40,39.09990791
,
8/21/2015 11:45,52.45076351
,
8/21/2015 11:50,44.04488449
,
8/21/2015 11:55,30.15734497
,
8/21/2015 12:00,28.79215263
,
8/21/2015 12:05,16.36174961
,
8/21/2015 12:10,15.74664991
,
8/21/2015 12:15,13.12188127
,
8/21/2015 12:20,21.68196116
,
8/21/2015 12:25,26.34877513
,
8/21/2015 12:30,33.89005544
,
8/21/2015 12:35,38.57319851
,
8/21/2015 12:40,48.89174519
,
8/21/2015 12:45,43.66413272
,
8/21/2015 12:50,37.13261772
,
8/21/2015 12:55,28.14769725
,
8/21/2015 13:00,29.87932651
,
8/21/2015 13:05,36.24021546
,
8/21/2015 13:10,29.81092738
,
8/21/2015 13:15,36.79585432
,
8/21/2015 13:20,30.79708036
,
8/21/2015 13:25,29.15491123
,
8/21/2015 13:30,23.99466732
,
8/21/2015 13:35,27.80222017
,
8/21/2015 13:40,28.98201048
,
8/21/2015 13:45,27.1933277
,
8/21/2015 13:50,24.299639
,
8/21/2015 13:55,28.0819328
,
8/21/2015 14:00,34.71850121
,
8/21/2015 14:05,39.43918316
,
8/21/2015 14:10,39.52178689
,
8/21/2015 14:15,37.75291567
,
8/21/2015 14:20,35.23460696
,
8/21/2015 14:25,44.70218506
,
8/21/2015 14:30,48.13783632
,
8/21/2015 14:35,53.6191962
,
8/21/2015 14:40,55.96482871
,
8/21/2015 14:45,45.90241259
,
8/21/2015 14:50,34.56185589
,
8/21/2015 14:55,36.01133645
,
8/21/2015 15:00,43.44383191
,
8/21/2015 15:05,40.94479558
,
8/21/2015 15:10,23.85503827
,
8/21/2015 15:15,20.10197933
,
8/21/2015 15:20,25.5664458
,
8/21/2015 15:25,33.56233352
,
8/21/2015 15:30,33.58562375
,
8/21/2015 15:35,30.89675732
,
8/21/2015 15:40,40.15100406
,
8/21/2015 15:45,41.49608112
,
8/21/2015 15:50,50.03749025
,
8/21/2015 15:55,46.14525926
,
8/21/2015 16:00,44.9028419
,
8/21/2015 16:05,36.05415038
,
8/21/2015 16:10,34.5663797
,
8/21/2015 16:15,33.37062976
,
8/21/2015 16:20,29.19084533
,
8/21/2015 16:25,30.37100938
,
8/21/2015 16:30,37.20740843
,
8/21/2015 16:35,36.41219343
,
8/21/2015 16:40,28.26144163
,
8/21/2015 16:45,32.01560125
,
8/21/2015 16:50,38.48057985
,
8/21/2015 16:55,43.78038752
,
8/21/2015 17:00,39.26990853
,
8/21/2015 17:05,37.30947366
,
8/21/2015 17:10,34.07679212
,
8/21/2015 17:15,47.31589761
,
8/21/2015 17:20,50.18807918
,
8/21/2015 17:25,41.46418495
,
8/21/2015 17:30,48.19026487
,
8/21/2015 17:35,60.82821925
,
8/21/2015 17:40,62.14227724
,
8/21/2015 17:45,69.59912781
,
8/21/2015 17:50,53.3813267
,
8/21/2015 17:55,46.37025083
,
8/21/2015 18:00,42.69116449
,
8/21/2015 18:05,43.09419459
,
8/21/2015 18:10,47.04920244
,
8/21/2015 18:15,45.79993727
,
8/21/2015 18:20,36.11931988
,
8/21/2015 18:25,36.14831746
,
8/21/2015 18:30,21.66067485
,
8/21/2015 18:35,20.88183875
,
8/21/2015 18:40,19.77623656
,
8/21/2015 18:45,19.03994121
,
8/21/2015 18:50,25.80894583
,
8/21/2015 18:55,24.43908028
,
8/21/2015 19:00,30.13665973
,
8/21/2015 19:05,42.01536655
,
8/21/2015 19:10,52.14768861
,
8/21/2015 19:15,48.17361395
,
8/21/2015 19:20,54.86537246
,
8/21/2015 19:25,51.68080176
,
8/21/2015 19:30,49.87007914
,
8/21/2015 19:35,43.3624623
,
8/21/2015 19:40,46.9216808
,
8/21/2015 19:45,50.60601293
,
8/21/2015 19:50,51.43150659
,
8/21/2015 19:55,55.55466976
,
8/21/2015 20:00,49.25314357
,
8/21/2015 20:05,55.85595646
,
8/21/2015 20:10,48.78922553
,
8/21/2015 20:15,56.81043639
,
8/21/2015 20:20,52.27874439
,
8/21/2015 20:25,56.53173888
,
8/21/2015 20:30,56.72971536
,
8/21/2015 20:35,44.49541045
,
8/21/2015 20:40,37.7637845
,
8/21/2015 20:45,36.10154563
,
8/21/2015 20:50,34.19282308
,
8/21/2015 20:55,28.74643095
,
8/21/2015 21:00,26.90599629
,
8/21/2015 21:05,15.80070741
,
8/21/2015 21:10,7.284076252
,
8/21/2015 21:15,2.67433964
,
8/21/2015 21:20,2.983434955
,
8/21/2015 21:25,1.768048556
,
8/21/2015 21:30,1.088579374
,
8/21/2015 21:35,0.006172653
,
8/21/2015 21:40,-2.659902152
,
8/21/2015 21:45,9.565821106
,
8/21/2015 21:50,7.936080436
,
8/21/2015 21:55,11.85877323
,
8/21/2015 22:00,10.69128928
,
8/21/2015 22:05,12.69097741
,
8/21/2015 22:10,5.740773056
,
8/21/2015 22:15,10.23006759
,
8/21/2015 22:20,18.78660677
,
8/21/2015 22:25,35.53526219
,
8/21/2015 22:30,33.04661137
,
8/21/2015 22:35,35.905997
,
8/21/2015 22:40,32.75465366
,
8/21/2015 22:45,31.68835915
,
8/21/2015 22:50,46.32097124
,
8/21/2015 22:55,36.78376019
,
8/21/2015 23:00,43.60531633
,
8/21/2015 23:05,39.29462587
,
8/21/2015 23:10,38.14280114
,
8/21/2015 23:15,27.3759326
,
8/21/2015 23:20,24.29035491
,
8/21/2015 23:25,17.24481389
,
8/21/2015 23:30,30.31243794
,
8/21/2015 23:35,16.45616273
,
8/21/2015 23:40,8.57585761
,
8/21/2015 23:45,-2.128656763
,
8/21/2015 23:50,-0.357131564
,
8/21/2015 23:55,-0.852518628
,
8/22/2015 0:00,-5.910400638
,
8/22/2015 0:05,-14.16590903
,
8/22/2015 0:10,-3.117701142
,
8/22/2015 0:15,-3.012761962
,
8/22/2015 0:20,-3.32588153
,
8/22/2015 0:25,5.014761184
,
8/22/2015 0:30,14.4777276
,
8/22/2015 0:35,8.821869801
,
8/22/2015 0:40,6.616529346
,
8/22/2015 0:45,8.756044245
,
8/22/2015 0:50,7.737188934
,
8/22/2015 0:55,3.474269848
,
8/22/2015 1:00,6.317771361
,
8/22/2015 1:05,9.547021784
,
8/22/2015 1:10,2.112703239
,
8/22/2015 1:15,-1.755764847
,
8/22/2015 1:20,-0.594488524
,
8/22/2015 1:25,5.482409868
,
8/22/2015 1:30,9.847616509
,
8/22/2015 1:35,18.93954525
,
8/22/2015 1:40,31.68209715
,
8/22/2015 1:45,27.46889553
,
8/22/2015 1:50,19.24726905
,
8/22/2015 1:55,15.04967214
,
8/22/2015 2:00,10.31766306
,
8/22/2015 2:05,17.72317254
,
8/22/2015 2:10,11.84029494
,
8/22/2015 2:15,9.417317522
,
8/22/2015 2:20,11.89938781
,
8/22/2015 2:25,1.80773571
,
8/22/2015 2:30,-0.302552433
,
8/22/2015 2:35,-3.805958881
,
8/22/2015 2:40,6.664558783
,
8/22/2015 2:45,-6.997121986
,
8/22/2015 2:50,-8.611569905
,
8/22/2015 2:55,-1.645975331
,
8/22/2015 3:00,-0.827616981
,
8/22/2015 3:05,1.407409719
,
8/22/2015 3:10,-1.526625762
,
8/22/2015 3:15,10.84535917
,
8/22/2015 3:20,4.674047558
,
8/22/2015 3:25,-2.945150004
,
8/22/2015 3:30,5.27156766
,
8/22/2015 3:35,15.54895542
,
8/22/2015 3:40,19.17335083
,
8/22/2015 3:45,5.697098364
,
8/22/2015 3:50,14.79498976
,
8/22/2015 3:55,21.02297324
,
8/22/2015 4:00,18.88351052
,
8/22/2015 4:05,14.98523897
,
8/22/2015 4:10,6.684524525
,
8/22/2015 4:15,-1.550049162
,
8/22/2015 4:20,1.158914477
,
8/22/2015 4:25,8.563172661
,
8/22/2015 4:30,9.656759127
,
8/22/2015 4:35,7.101811747
,
8/22/2015 4:40,7.985887275
,
8/22/2015 4:45,27.52448902
,
8/22/2015 4:50,30.79093287
,
8/22/2015 4:55,30.76252256
,
8/22/2015 5:00,30.22110971
,
8/22/2015 5:05,24.61002333
,
8/22/2015 5:10,27.96703188
,
8/22/2015 5:15,27.8381423
,
8/22/2015 5:20,23.13831031
,
8/22/2015 5:25,18.37160759
,
8/22/2015 5:30,24.93150677
,
8/22/2015 5:35,15.13732962
,
8/22/2015 5:40,9.106537456
,
8/22/2015 5:45,17.02270668
,
8/22/2015 5:50,18.26670873
,
8/22/2015 5:55,23.04772922
,
8/22/2015 6:00,29.02575945
,
8/22/2015 6:05,38.65308611
,
8/22/2015 6:10,36.6548398
,
8/22/2015 6:15,43.39606888
,
8/22/2015 6:20,50.28518093
,
8/22/2015 6:25,52.03720368
,
8/22/2015 6:30,59.81603317
,
8/22/2015 6:35,55.35927605
,
8/22/2015 6:40,40.75142749
,
8/22/2015 6:45,33.13984311
,
8/22/2015 6:50,20.32881578
,
8/22/2015 6:55,5.426714419
,
8/22/2015 7:00,1.188243223
,
8/22/2015 7:05,10.01358624
,
8/22/2015 7:10,-7.615308405
,
8/22/2015 7:15,6.470344832
,
8/22/2015 7:20,9.726572557
,
8/22/2015 7:25,16.63548174
,
8/22/2015 7:30,13.20522113
,
8/22/2015 7:35,4.285618828
,
8/22/2015 7:40,13.94049954
,
8/22/2015 7:45,19.09830685
,
8/22/2015 7:50,20.59520924
,
8/22/2015 7:55,18.52440119
,
8/22/2015 8:00,22.82851653
,
8/22/2015 8:05,12.46012608
,
8/22/2015 8:10,13.94283903
,
8/22/2015 8:15,18.24179085
,
8/22/2015 8:20,18.80791519
,
8/22/2015 8:25,19.62283916
,
8/22/2015 8:30,24.07958506
,
8/22/2015 8:35,22.60639489
,
8/22/2015 8:40,34.88348222
,
8/22/2015 8:45,20.53452204
,
8/22/2015 8:50,16.83406839
,
8/22/2015 8:55,16.05928829
,
8/22/2015 9:00,12.93417184
,
8/22/2015 9:05,21.85049606
,
8/22/2015 9:10,28.36558068
,
8/22/2015 9:15,37.26549526
,
8/22/2015 9:20,43.29182744
,
8/22/2015 9:25,41.41309981
,
8/22/2015 9:30,40.27468406
,
8/22/2015 9:35,33.23798353
,
8/22/2015 9:40,29.57980951
,
8/22/2015 9:45,22.40055721
,
8/22/2015 9:50,24.75003218
,
8/22/2015 9:55,25.28113311
,
8/22/2015 10:00,31.29278216
,
8/22/2015 10:05,18.56054426
,
8/22/2015 10:10,19.77771716
,
8/22/2015 10:15,26.40462251
,
8/22/2015 10:20,17.80928734
,
8/22/2015 10:25,31.99471692
,
8/22/2015 10:30,21.4075928
,
8/22/2015 10:35,26.47536359
,
8/22/2015 10:40,35.18811165
,
8/22/2015 10:45,42.77783761
,
8/22/2015 10:50,43.6111326
,
8/22/2015 10:55,50.49077389
,
8/22/2015 11:00,56.99985417
,
8/22/2015 11:05,55.95788992
,
8/22/2015 11:10,60.02738132
,
8/22/2015 11:15,53.70087574
,
8/22/2015 11:20,45.53254239
,
8/22/2015 11:25,38.20661264
,
8/22/2015 11:30,38.79694257
,
8/22/2015 11:35,29.09666464
,
8/22/2015 11:40,28.42607835
,
8/22/2015 11:45,25.72162838
,
8/22/2015 11:50,26.0054276
,
8/22/2015 11:55,28.96799449
,
8/22/2015 12:00,18.9813445
,
8/22/2015 12:05,17.5227859
,
8/22/2015 12:10,17.65183755
,
8/22/2015 12:15,24.40421981
,
8/22/2015 12:20,14.6773071
,
8/22/2015 12:25,19.46747514
,
8/22/2015 12:30,17.28027552
,
8/22/2015 12:35,12.21153896
,
8/22/2015 12:40,20.83830465
,
8/22/2015 12:45,26.08307484
,
8/22/2015 12:50,47.00174176
,
8/22/2015 12:55,34.77289214
,
8/22/2015 13:00,24.19445333
,
8/22/2015 13:05,12.13765852
,
8/22/2015 13:10,28.96432758
,
8/22/2015 13:15,27.59068042
,
8/22/2015 13:20,27.80906616
,
8/22/2015 13:25,28.03108813
,
8/22/2015 13:30,39.36285767
,
8/22/2015 13:35,30.7135929
,
8/22/2015 13:40,43.08245889
,
8/22/2015 13:45,43.19544834
,
8/22/2015 13:50,63.52024087
,
8/22/2015 13:55,62.03704934
,
8/22/2015 14:00,61.59526541
,
8/22/2015 14:05,50.20024444
,
8/22/2015 14:10,40.18996884
,
8/22/2015 14:15,52.71172196
,
8/22/2015 14:20,55.89898317
,
8/22/2015 14:25,65.47219825
,
8/22/2015 14:30,72.30224587
,
8/22/2015 14:35,77.64373262
,
8/22/2015 14:40,76.906111
,
8/22/2015 14:45,69.78479713
,
8/22/2015 14:50,52.92492221
,
8/22/2015 14:55,51.40265349
,
8/22/2015 15:00,53.95016788
,
8/22/2015 15:05,50.25226739
,
8/22/2015 15:10,46.98148262
,
8/22/2015 15:15,43.18805252
,
8/22/2015 15:20,36.23704037
,
8/22/2015 15:25,27.99042533
,
8/22/2015 15:30,29.71506347
,
8/22/2015 15:35,25.56479124
,
8/22/2015 15:40,29.47267862
,
8/22/2015 15:45,37.75978238
,
8/22/2015 15:50,33.77102595
,
8/22/2015 15:55,38.40830596
,
8/22/2015 16:00,37.68783929
,
8/22/2015 16:05,42.6875979
,
8/22/2015 16:10,45.18897841
,
8/22/2015 16:15,49.52228548
,
8/22/2015 16:20,55.60350694
,
8/22/2015 16:25,58.93858698
,
8/22/2015 16:30,63.21962134
,
8/22/2015 16:35,54.72227354
,
8/22/2015 16:40,55.21382521
,
8/22/2015 16:45,59.71363957
,
8/22/2015 16:50,56.04552611
,
8/22/2015 16:55,62.48185488
,
8/22/2015 17:00,53.63575381
,
8/22/2015 17:05,31.92073963
,
8/22/2015 17:10,31.9693889
,
8/22/2015 17:15,25.2823507
,
8/22/2015 17:20,14.87312604
,
8/22/2015 17:25,13.47902722
,
8/22/2015 17:30,14.93372563
,
8/22/2015 17:35,31.32288329
,
8/22/2015 17:40,37.73347817
,
8/22/2015 17:45,39.28735447
,
8/22/2015 17:50,43.40750294
,
8/22/2015 17:55,46.6753455
,
8/22/2015 18:00,36.42554229
,
8/22/2015 18:05,23.50449583
,
8/22/2015 18:10,25.89378056
,
8/22/2015 18:15,30.32967279
,
8/22/2015 18:20,27.35760999
,
8/22/2015 18:25,28.40117697
,
8/22/2015 18:30,18.26238633
,
8/22/2015 18:35,34.0932992
,
8/22/2015 18:40,27.32127195
,
8/22/2015 18:45,21.73714974
,
8/22/2015 18:50,21.03921864
,
8/22/2015 18:55,15.05342267
,
8/22/2015 19:00,18.11349795
,
8/22/2015 19:05,25.99733466
,
8/22/2015 19:10,31.73756965
,
8/22/2015 19:15,24.29094166
,
8/22/2015 19:20,31.11105916
,
8/22/2015 19:25,26.14880071
,
8/22/2015 19:30,36.836775
,
8/22/2015 19:35,36.90063374
,
8/22/2015 19:40,5.047521263
,
8/22/2015 19:45,8.256963266
,
8/22/2015 19:50,13.35231206
,
8/22/2015 19:55,16.67516525
,
8/22/2015 20:00,12.69801234
,
8/22/2015 20:05,27.57298687
,
8/22/2015 20:10,30.68639472
,
8/22/2015 20:15,27.32624285
,
8/22/2015 20:20,9.952475368
,
8/22/2015 20:25,17.14007906
,
8/22/2015 20:30,12.77900377
,
8/22/2015 20:35,19.17264833
,
8/22/2015 20:40,17.89131625
,
8/22/2015 20:45,10.69581586
,
8/22/2015 20:50,20.88457821
,
8/22/2015 20:55,16.90171853
,
8/22/2015 21:00,17.85751373
,
8/22/2015 21:05,13.69367143
,
8/22/2015 21:10,9.874049944
,
8/22/2015 21:15,8.93199592
,
8/22/2015 21:20,15.9199573
,
8/22/2015 21:25,20.01745942
,
8/22/2015 21:30,17.67255166
,
8/22/2015 21:35,17.8372565
,
8/22/2015 21:40,22.60271506
,
8/22/2015 21:45,21.44817402
,
8/22/2015 21:50,143.9096454
,
8/22/2015 21:55,124.7942286
,
8/22/2015 22:00,100.5272571
,
8/22/2015 22:05,85.70620655
,
8/22/2015 22:10,75.40463814
,
8/22/2015 22:15,76.60157349
,
8/22/2015 22:20,70.71641417
,
8/22/2015 22:25,73.70470953
,
8/22/2015 22:30,64.0169329
,
8/22/2015 22:35,58.24391151
,
8/22/2015 22:40,51.38251046
,
8/22/2015 22:45,39.72254895
,
8/22/2015 22:50,34.53102953
,
8/22/2015 22:55,45.05721993
,
8/22/2015 23:00,49.18987261
,
8/22/2015 23:05,41.71856584
,
8/22/2015 23:10,46.17629397
,
8/22/2015 23:15,38.05196052
,
8/22/2015 23:20,34.32665086
,
8/22/2015 23:25,37.16343567
,
8/22/2015 23:30,40.94340859
,
8/22/2015 23:35,25.0797957
,
8/22/2015 23:40,22.92542789
,
8/22/2015 23:45,17.60246404
,
8/22/2015 23:50,5.344069973
,
8/22/2015 23:55,1.454386097
,
8/23/2015 0:00,-14.11206299
,
8/23/2015 0:05,-5.853684955
,
8/23/2015 0:10,-9.300294774
,
8/23/2015 0:15,-11.73624462
,
8/23/2015 0:20,-19.32758658
,
8/23/2015 0:25,-16.71113877
,
8/23/2015 0:30,-6.738673268
,
8/23/2015 0:35,-6.22024347
,
8/23/2015 0:40,-19.89418769
,
8/23/2015 0:45,-21.72230578
,
8/23/2015 0:50,-8.923148184
,
8/23/2015 0:55,-5.792053827
,
8/23/2015 1:00,-4.475742493
,
8/23/2015 1:05,-7.386299919
,
8/23/2015 1:10,3.182810682
,
8/23/2015 1:15,4.480458793
,
8/23/2015 1:20,2.099629502
,
8/23/2015 1:25,4.630890448
,
8/23/2015 1:30,-10.09919933
,
8/23/2015 1:35,-12.60561028
,
8/23/2015 1:40,-13.42753129
,
8/23/2015 1:45,-15.86076627
,
8/23/2015 1:50,0.847648705
,
8/23/2015 1:55,3.056421823
,
8/23/2015 2:00,7.924174756
,
8/23/2015 2:05,-2.361209395
,
8/23/2015 2:10,-0.269765896
,
8/23/2015 2:15,11.2153891
,
8/23/2015 2:20,6.000372841
,
8/23/2015 2:25,5.43464993
,
8/23/2015 2:30,-10.62815636
,
8/23/2015 2:35,-7.569730291
,
8/23/2015 2:40,-1.433130408
,
8/23/2015 2:45,-4.422058102
,
8/23/2015 2:50,-4.327439928
,
8/23/2015 2:55,0.005673826
,
8/23/2015 3:00,-19.136033
,
8/23/2015 3:05,-15.60947832
,
8/23/2015 3:10,-5.465627192
,
8/23/2015 3:15,-4.763490136
,
8/23/2015 3:20,8.240732402
,
8/23/2015 3:25,20.40755657
,
8/23/2015 3:30,21.96762282
,
8/23/2015 3:35,25.36182266
,
8/23/2015 3:40,27.05127249
,
8/23/2015 3:45,25.3892186
,
8/23/2015 3:50,32.30658369
,
8/23/2015 3:55,31.54957967
,
8/23/2015 4:00,27.02121318
,
8/23/2015 4:05,33.5126105
,
8/23/2015 4:10,30.26028269
,
8/23/2015 4:15,27.72337278
,
8/23/2015 4:20,19.97156848
,
8/23/2015 4:25,8.69958404
,
8/23/2015 4:30,4.805946703
,
8/23/2015 4:35,4.365612947
,
8/23/2015 4:40,14.64687332
,
8/23/2015 4:45,7.808474841
,
8/23/2015 4:50,-2.784874218
,
8/23/2015 4:55,3.061024374
,
8/23/2015 5:00,2.917430542
,
8/23/2015 5:05,-2.87850515
,
8/23/2015 5:10,2.581273614
,
8/23/2015 5:15,1.320634819
,
8/23/2015 5:20,-1.854314281
,
8/23/2015 5:25,-5.974767051
,
8/23/2015 5:30,1.553882212
,
8/23/2015 5:35,0.494511172
,
8/23/2015 5:40,-0.482062086
,
8/23/2015 5:45,12.69267064
,
8/23/2015 5:50,20.88053512
,
8/23/2015 5:55,8.439129095
,
8/23/2015 6:00,-0.481709898
,
8/23/2015 6:05,2.714944435
,
8/23/2015 6:10,-4.220909956
,
8/23/2015 6:15,9.213429322
,
8/23/2015 6:20,13.44323082
,
8/23/2015 6:25,10.11556849
,
8/23/2015 6:30,13.03292616
,
8/23/2015 6:35,3.254178299
,
8/23/2015 6:40,-2.078893848
,
8/23/2015 6:45,-0.087342064
,
8/23/2015 6:50,-7.765826098
,
8/23/2015 6:55,-4.50426002
,
8/23/2015 7:00,8.197164371
,
8/23/2015 7:05,3.936877482
,
8/23/2015 7:10,-7.222015087
,
8/23/2015 7:15,9.659066884
,
8/23/2015 7:20,11.3496829
,
8/23/2015 7:25,8.126147326
,
8/23/2015 7:30,10.42848169
,
8/23/2015 7:35,11.83859087
,
8/23/2015 7:40,7.70442335
,
8/23/2015 7:45,0.345897303
,
8/23/2015 7:50,16.60429681
,
8/23/2015 7:55,14.07510155
,
8/23/2015 8:00,15.98034479
,
8/23/2015 8:05,18.40088612
,
8/23/2015 8:10,8.524329011
,
8/23/2015 8:15,14.82449562
,
8/23/2015 8:20,11.76344505
,
8/23/2015 8:25,7.50429261
,
8/23/2015 8:30,17.63720305
,
8/23/2015 8:35,3.767979077
,
8/23/2015 8:40,7.950820041
,
8/23/2015 8:45,9.044979712
,
8/23/2015 8:50,13.76911359
,
8/23/2015 8:55,28.03645206
,
8/23/2015 9:00,24.03314107
,
8/23/2015 9:05,29.33367044
,
8/23/2015 9:10,32.92099363
,
8/23/2015 9:15,40.68670618
,
8/23/2015 9:20,50.68654832
,
8/23/2015 9:25,68.83370669
,
8/23/2015 9:30,60.47632386
,
8/23/2015 9:35,52.59329516
,
8/23/2015 9:40,40.71438441
,
8/23/2015 9:45,36.22054079
,
8/23/2015 9:50,43.08205878
,
8/23/2015 9:55,41.22695191
,
8/23/2015 10:00,56.82987793
,
8/23/2015 10:05,61.75620113
,
8/23/2015 10:10,41.12611163
,
8/23/2015 10:15,35.66362583
,
8/23/2015 10:20,30.87728156
,
8/23/2015 10:25,33.81802523
,
8/23/2015 10:30,32.00718411
,
8/23/2015 10:35,31.16185173
,
8/23/2015 10:40,22.35436146
,
8/23/2015 10:45,22.62156628
,
8/23/2015 10:50,3.950731388
,
8/23/2015 10:55,3.404972018
,
8/23/2015 11:00,18.09725881
,
8/23/2015 11:05,9.250634075
,
8/23/2015 11:10,14.70684513
,
8/23/2015 11:15,8.931278319
,
8/23/2015 11:20,13.7635136
,
8/23/2015 11:25,20.44556759
,
8/23/2015 11:30,19.35590302
,
8/23/2015 11:35,17.28275194
,
8/23/2015 11:40,25.37563245
,
8/23/2015 11:45,28.86543836
,
8/23/2015 11:50,36.80261611
,
8/23/2015 11:55,33.82912965
,
8/23/2015 12:00,19.20190081
,
8/23/2015 12:05,5.539965311
,
8/23/2015 12:10,2.172722593
,
8/23/2015 12:15,6.351048012
,
8/23/2015 12:20,15.2120837
,
8/23/2015 12:25,10.30797322
,
8/23/2015 12:30,20.42690093
,
8/23/2015 12:35,28.46207478
,
8/23/2015 12:40,37.45677717
,
8/23/2015 12:45,43.66955151
,
8/23/2015 12:50,46.27422887
,
8/23/2015 12:55,50.74788678
,
8/23/2015 13:00,39.58485101
,
8/23/2015 13:05,38.91785377
,
8/23/2015 13:10,34.38115846
,
8/23/2015 13:15,27.74742773
,
8/23/2015 13:20,26.28025793
,
8/23/2015 13:25,31.57890906
,
8/23/2015 13:30,25.30819573
,
8/23/2015 13:35,19.13188099
,
8/23/2015 13:40,25.31315401
,
8/23/2015 13:45,32.28987907
,
8/23/2015 13:50,38.14610385
,
8/23/2015 13:55,29.02867681
,
8/23/2015 14:00,23.26310757
,
8/23/2015 14:05,33.59793549
,
8/23/2015 14:10,33.692232
,
8/23/2015 14:15,27.01994652
,
8/23/2015 14:20,27.11366786
,
8/23/2015 14:25,31.80472136
,
8/23/2015 14:30,30.64001672
,
8/23/2015 14:35,34.31642627
,
8/23/2015 14:40,36.59564657
,
8/23/2015 14:45,31.98563277
,
8/23/2015 14:50,42.20400054
,
8/23/2015 14:55,39.4855584
,
8/23/2015 15:00,41.48269699
,
8/23/2015 15:05,33.99335761
,
8/23/2015 15:10,30.63933522
,
8/23/2015 15:15,46.02548972
,
8/23/2015 15:20,36.19596973
,
8/23/2015 15:25,37.07625579
,
8/23/2015 15:30,43.14060629
,
8/23/2015 15:35,58.8760479
,
8/23/2015 15:40,56.87660959
,
8/23/2015 15:45,56.94329127
,
8/23/2015 15:50,43.95544556
,
8/23/2015 15:55,34.24519171
,
8/23/2015 16:00,38.99798451
,
8/23/2015 16:05,27.31469244
,
8/23/2015 16:10,18.23215502
,
8/23/2015 16:15,21.47569044
,
8/23/2015 16:20,32.16002607
,
8/23/2015 16:25,37.29052544
,
8/23/2015 16:30,41.15928126
,
8/23/2015 16:35,45.02668243
,
8/23/2015 16:40,47.06679428
,
8/23/2015 16:45,56.59796351
,
8/23/2015 16:50,51.25231886
,
8/23/2015 16:55,51.85353381
,
8/23/2015 17:00,67.90218443
,
8/23/2015 17:05,31.10217084
,
8/23/2015 17:10,29.52823543
,
8/23/2015 17:15,33.29672666
,
8/23/2015 17:20,48.51809194
,
8/23/2015 17:25,45.76014747
,
8/23/2015 17:30,59.13883839
,
8/23/2015 17:35,62.75947824
,
8/23/2015 17:40,60.27929329
,
8/23/2015 17:45,63.8376505
,
8/23/2015 17:50,60.400566
,
8/23/2015 17:55,49.2243648
,
8/23/2015 18:00,53.11205825
,
8/23/2015 18:05,52.59265579
,
8/23/2015 18:10,53.98390836
,
8/23/2015 18:15,46.8183229
,
8/23/2015 18:20,49.93272183
,
8/23/2015 18:25,46.00861038
,
8/23/2015 18:30,43.09975068
,
