Time, Price 
8/17/2015 9:55,9.71333885474
8/17/2015 10:00,13.7300936931
8/17/2015 10:05,19.3525728597
8/17/2015 10:10,22.6922823315
8/17/2015 10:15,23.4394497382
8/17/2015 10:20,22.6288145492
8/17/2015 10:25,32.3108715115
8/17/2015 10:30,28.1220922131
8/17/2015 10:35,27.6083261043
8/17/2015 10:40,30.0139943648
8/17/2015 10:45,30.6990104167
8/17/2015 10:50,27.1951147541
8/17/2015 10:55,28.1101349044
8/17/2015 11:00,29.5935700706
8/17/2015 11:05,27.2692473816
8/17/2015 11:10,24.375616291
8/17/2015 11:15,25.0177810948
8/17/2015 11:20,24.5849589757
8/17/2015 11:25,25.8657025355
8/17/2015 11:30,26.1819532673
8/17/2015 11:35,28.670216587
8/17/2015 11:40,35.1161102573
8/17/2015 11:45,33.7148011767
8/17/2015 11:50,32.7354693451
8/17/2015 11:55,29.7397259221
8/17/2015 12:00,28.472232214
8/17/2015 12:05,31.1186996243
8/17/2015 12:10,28.5707986111
8/17/2015 12:15,27.2684758815
8/17/2015 12:20,28.9309466075
8/17/2015 12:25,30.180869194
8/17/2015 12:30,35.4586111111
8/17/2015 12:35,36.6875821705
8/17/2015 12:40,30.6756123634
8/17/2015 12:45,35.4961549408
8/17/2015 12:50,34.0957046497
8/17/2015 12:55,33.9782033811
8/17/2015 13:00,29.2914201145
8/17/2015 13:05,24.0916697197
8/17/2015 13:10,23.0656708219
8/17/2015 13:15,23.86929769
8/17/2015 13:20,25.2237554076
8/17/2015 13:25,27.0091034836
8/17/2015 13:30,27.6985897655
8/17/2015 13:35,27.7821103711
8/17/2015 13:40,25.496832821
8/17/2015 13:45,22.3257734517
8/17/2015 13:50,18.0659269004
8/17/2015 13:55,21.6405815118
8/17/2015 14:00,21.9857522199
8/17/2015 14:05,18.3342506261
8/17/2015 14:10,22.0821983151
8/17/2015 14:15,-45.6348422235
8/17/2015 14:20,25.14
8/17/2015 14:25,49.929869934
8/17/2015 14:30,56.324877903
8/17/2015 14:35,52.6004027209
8/17/2015 14:40,55.153867401
8/17/2015 14:45,45.1315397313
8/17/2015 14:50,38.0378870674
8/17/2015 14:55,36.1951989413
8/17/2015 15:00,35.1766500455
8/17/2015 15:05,34.4988755123
8/17/2015 15:10,35.7918374317
8/17/2015 15:15,31.8708106216
8/17/2015 15:20,32.6436115768
8/17/2015 15:25,32.2795807719
8/17/2015 15:30,34.4691999658
8/17/2015 15:35,33.156792179
8/17/2015 15:40,34.8790519288
8/17/2015 15:45,35.6130729167
8/17/2015 15:50,35.1445252732
8/17/2015 15:55,34.7462602866
8/17/2015 16:00,36.8598150452
8/17/2015 16:05,28.4776374658
8/17/2015 16:10,32.1619794513
8/17/2015 16:15,32.3567540414
8/17/2015 16:20,31.4896937614
8/17/2015 16:25,40.1602980866
8/17/2015 16:30,41.2956878985
8/17/2015 16:35,43.1483065801
8/17/2015 16:40,44.8698394809
8/17/2015 16:45,46.8645160235
8/17/2015 16:50,47.452757286
8/17/2015 16:55,47.1920978484
8/17/2015 17:00,58.5958985087
8/17/2015 17:05,44.6873383424
8/17/2015 17:10,45.0943781307
8/17/2015 17:15,43.7910809426
8/17/2015 17:20,40.9161930783
8/17/2015 17:25,44.8386610599
8/17/2015 17:30,48.0238544309
8/17/2015 17:35,70.5985630692
8/17/2015 17:40,93.9439978939
8/17/2015 17:45,73.7623189891
8/17/2015 17:50,54.1217806239
8/17/2015 17:55,62.1289344262
8/17/2015 18:00,85.012892475
8/17/2015 18:05,103.317599898
8/17/2015 18:10,73.469454975
8/17/2015 18:15,88.3670147427
8/17/2015 18:20,118.298748008
8/17/2015 18:25,59.4328159153
8/17/2015 18:30,55.09902977
8/17/2015 18:35,44.457439663
8/17/2015 18:40,38.7934312386
8/17/2015 18:45,37.353789276
8/17/2015 18:50,39.6862555499
8/17/2015 18:55,40.1972891052
8/17/2015 19:00,46.45146801
8/17/2015 19:05,45.5810117828
8/17/2015 19:10,167.954041439
8/17/2015 19:15,148.984727162
8/17/2015 19:20,41.5891555743
8/17/2015 19:25,36.5902909381
8/17/2015 19:30,31.7131879798
8/17/2015 19:35,32.9877269955
8/17/2015 19:40,25.5163601841
8/17/2015 19:45,26.3952853199
8/17/2015 19:50,23.3960226386
8/17/2015 19:55,19.7855633172
8/17/2015 20:00,19.9951469392
8/17/2015 20:05,22.698045021
8/17/2015 20:10,23.9865320957
8/17/2015 20:15,26.6363713071
8/17/2015 20:20,29.7085596539
8/17/2015 20:25,32.6426018329
8/17/2015 20:30,33.5858427254
8/17/2015 20:35,34.6303025387
8/17/2015 20:40,24.0771957536
8/17/2015 20:45,23.1474971539
8/17/2015 20:50,22.392796505
8/17/2015 20:55,22.756754326
8/17/2015 21:00,19.5631634791
8/17/2015 21:05,23.2890711399
8/17/2015 21:10,20.4708458561
8/17/2015 21:15,20.9529030313
8/17/2015 21:20,18.4699319786
8/17/2015 21:25,21.3268650387
8/17/2015 21:30,22.9854758367
8/17/2015 21:35,32.2356471995
8/17/2015 21:40,30.574565403
8/17/2015 21:45,31.7992073657
8/17/2015 21:50,32.1794065915
8/17/2015 21:55,31.5923956666
8/17/2015 22:00,30.1803702633
8/17/2015 22:05,27.9546400111
8/17/2015 22:10,25.2988530282
8/17/2015 22:15,19.8868536544
8/17/2015 22:20,15.3424706853
8/17/2015 22:25,13.8954639117
8/17/2015 22:30,11.9920913024
8/17/2015 22:35,8.7838214367
8/17/2015 22:40,-1.76611481102
8/17/2015 22:45,-1.2754960724
8/17/2015 22:50,0.278330771858
8/17/2015 22:55,0.775266190151
8/17/2015 23:00,-4.48011778721
8/17/2015 23:05,8.70456906226
8/17/2015 23:10,1.093680027
8/17/2015 23:15,3.11245259238
8/17/2015 23:20,5.44718656486
8/17/2015 23:25,4.62650216302
8/17/2015 23:30,10.0836081227
8/17/2015 23:35,13.2616910291
8/17/2015 23:40,10.5840015938
8/17/2015 23:45,4.56758680556
8/17/2015 23:50,5.02050204918
8/17/2015 23:55,8.8102174408
8/18/2015 0:00,11.3172145378
8/18/2015 0:05,8.0364301571
8/18/2015 0:10,-1.41110114982
8/18/2015 0:15,1.7941914276
8/18/2015 0:20,0.109285917577
8/18/2015 0:25,9.46587118625
8/18/2015 0:30,10.343893158
8/18/2015 0:35,11.7668832536
8/18/2015 0:40,10.8775125228
8/18/2015 0:45,8.19874123406
8/18/2015 0:50,4.83819245219
8/18/2015 0:55,0.0793203551913
8/18/2015 1:00,5.56715989299
8/18/2015 1:05,5.79531876138
8/18/2015 1:10,8.3197620674
8/18/2015 1:15,13.5339195453
8/18/2015 1:20,16.6231587871
8/18/2015 1:25,15.7160329007
8/18/2015 1:30,13.9626223816
8/18/2015 1:35,12.3445631261
8/18/2015 1:40,13.013118454
8/18/2015 1:45,16.7887455886
8/18/2015 1:50,17.771888092
8/18/2015 1:55,18.3021988233
8/18/2015 2:00,18.1943188183
8/18/2015 2:05,16.2433270313
8/18/2015 2:10,14.1584369877
8/18/2015 2:15,10.1617654258
8/18/2015 2:20,13.4874348816
8/18/2015 2:25,13.4627399249
8/18/2015 2:30,6.65703181922
8/18/2015 2:35,6.42551656421
8/18/2015 2:40,16.2697714595
8/18/2015 2:45,16.0629909495
8/18/2015 2:50,18.4885302417
8/18/2015 2:55,17.1368362119
8/18/2015 3:00,14.6024825169
8/18/2015 3:05,15.5419505432
8/18/2015 3:10,11.7034250585
8/18/2015 3:15,11.3436866136
8/18/2015 3:20,11.6126152664
8/18/2015 3:25,15.6241626415
8/18/2015 3:30,15.5735572388
8/18/2015 3:35,9.4562999691
8/18/2015 3:40,8.70288918163
8/18/2015 3:45,12.8745916195
8/18/2015 3:50,13.3377128501
8/18/2015 3:55,16.9104815574
8/18/2015 4:00,16.9568417008
8/18/2015 4:05,17.6969252981
8/18/2015 4:10,20.2676457195
8/18/2015 4:15,19.0663996633
8/18/2015 4:20,19.9545107582
8/18/2015 4:25,15.6788621235
8/18/2015 4:30,11.3392702641
8/18/2015 4:35,10.0241930835
8/18/2015 4:40,9.41980162796
8/18/2015 4:45,9.75833179645
8/18/2015 4:50,14.5244340174
8/18/2015 4:55,16.761637559
8/18/2015 5:00,13.4321052741
8/18/2015 5:05,11.3877710765
8/18/2015 5:10,13.5433742652
8/18/2015 5:15,15.2469752339
8/18/2015 5:20,17.1506674843
8/18/2015 5:25,19.1404621781
8/18/2015 5:30,18.7229156059
8/18/2015 5:35,10.8962507503
8/18/2015 5:40,10.3443322518
8/18/2015 5:45,6.09146103711
8/18/2015 5:50,3.93284466075
8/18/2015 5:55,-0.338011156648
8/18/2015 6:00,2.26853882058
8/18/2015 6:05,0.826183686248
8/18/2015 6:10,-4.10909466075
8/18/2015 6:15,-6.0012736225
8/18/2015 6:20,4.34625589546
8/18/2015 6:25,-2.59794256603
8/18/2015 6:30,1.6652817623
8/18/2015 6:35,-9.86540174506
8/18/2015 6:40,-2.75518556466
8/18/2015 6:45,-4.86547529599
8/18/2015 6:50,1.46993755692
8/18/2015 6:55,8.94359659608
8/18/2015 7:00,10.3269403823
8/18/2015 7:05,12.1378891816
8/18/2015 7:10,-2.74278062386
8/18/2015 7:15,5.44395434882
8/18/2015 7:20,8.22321579007
8/18/2015 7:25,11.90146801
8/18/2015 7:30,8.29036068013
8/18/2015 7:35,9.08132546188
8/18/2015 7:40,8.47208333333
8/18/2015 7:45,14.076901184
8/18/2015 7:50,15.2264145036
8/18/2015 7:55,14.8050264686
8/18/2015 8:00,14.8591513832
8/18/2015 8:05,13.1014289617
8/18/2015 8:10,12.8767994161
8/18/2015 8:15,10.8541942737
8/18/2015 8:20,10.4351186817
8/18/2015 8:25,14.35754842
8/18/2015 8:30,18.8889661316
8/18/2015 8:35,17.5056330178
8/18/2015 8:40,20.5236654144
8/18/2015 8:45,17.5293032787
8/18/2015 8:50,15.6776107127
8/18/2015 8:55,20.7467186931
8/18/2015 9:00,16.833308174
8/18/2015 9:05,16.6712134563
8/18/2015 9:10,16.4946473702
8/18/2015 9:15,18.1437531104
8/18/2015 9:20,17.7821125911
8/18/2015 9:25,19.2566372178
8/18/2015 9:30,14.4578528453
8/18/2015 9:35,18.2603858233
8/18/2015 9:40,17.2098285844
8/18/2015 9:45,27.7916890938
8/18/2015 9:50,28.0924885018
8/18/2015 9:55,25.3894192281
8/18/2015 10:00,26.118537056
8/18/2015 10:05,24.4087169285
8/18/2015 10:10,25.6208910519
8/18/2015 10:15,33.1965384532
8/18/2015 10:20,31.1617632343
8/18/2015 10:25,67.1568405624
8/18/2015 10:30,89.5489492828
8/18/2015 10:35,36.7885349499
8/18/2015 10:40,44.0840939777
8/18/2015 10:45,49.8810969376
8/18/2015 10:50,41.3659606102
8/18/2015 10:55,38.4094606671
8/18/2015 11:00,82.3267804531
8/18/2015 11:05,22.3718199567
8/18/2015 11:10,22.7742054872
8/18/2015 11:15,23.2959394679
8/18/2015 11:20,21.6029747268
8/18/2015 11:25,37.3476992259
8/18/2015 11:30,25.5377402095
8/18/2015 11:35,26.0002186362
8/18/2015 11:40,30.1149880464
8/18/2015 11:45,28.6041722369
8/18/2015 11:50,25.181053051
8/18/2015 11:55,25.2927026981
8/18/2015 12:00,21.6666976747
8/18/2015 12:05,17.6604775729
8/18/2015 12:10,18.4848252505
8/18/2015 12:15,21.9429326047
8/18/2015 12:20,21.9013280965
8/18/2015 12:25,23.3247738502
8/18/2015 12:30,30.0536714481
8/18/2015 12:35,34.8330849271
8/18/2015 12:40,34.6225357793
8/18/2015 12:45,34.9567585952
8/18/2015 12:50,34.9373642418
8/18/2015 12:55,30.8471520016
8/18/2015 13:00,26.5640369666
8/18/2015 13:05,25.4738032218
8/18/2015 13:10,24.1992141963
8/18/2015 13:15,24.3863319672
8/18/2015 13:20,28.8863436362
8/18/2015 13:25,31.2284005009
8/18/2015 13:30,34.0248254781
8/18/2015 13:35,32.1667759563
8/18/2015 13:40,37.632757969
8/18/2015 13:45,37.7761881261
8/18/2015 13:50,41.1471110542
8/18/2015 13:55,42.3646662113
8/18/2015 14:00,44.4933007172
8/18/2015 14:05,56.6221105419
8/18/2015 14:10,47.8728819851
8/18/2015 14:15,49.6264505676
8/18/2015 14:20,57.6900247609
8/18/2015 14:25,51.3412460724
8/18/2015 14:30,53.4652399249
8/18/2015 14:35,54.5874026639
8/18/2015 14:40,60.1119663593
8/18/2015 14:45,49.0594265141
8/18/2015 14:50,52.2979419968
8/18/2015 14:55,48.9889480874
8/18/2015 15:00,35.8893115323
8/18/2015 15:05,33.3789082423
8/18/2015 15:10,35.0197564565
8/18/2015 15:15,33.6320847564
8/18/2015 15:20,37.0031261384
8/18/2015 15:25,37.9089442655
8/18/2015 15:30,39.6842213684
8/18/2015 15:35,37.6723949795
8/18/2015 15:40,42.1669065915
8/18/2015 15:45,45.9209855988
8/18/2015 15:50,42.9711085496
8/18/2015 15:55,42.7482858037
8/18/2015 16:00,42.0147794285
8/18/2015 16:05,45.7516262264
8/18/2015 16:10,46.7067620105
8/18/2015 16:15,47.8430845856
8/18/2015 16:20,48.5842810792
8/18/2015 16:25,53.7552681011
8/18/2015 16:30,63.1905658015
8/18/2015 16:35,638.592170993
8/18/2015 16:40,66.075291439
8/18/2015 16:45,60.04027977
8/18/2015 16:50,57.5840562386
8/18/2015 16:55,57.5598189891
8/18/2015 17:00,56.9100361453
8/18/2015 17:05,46.7950500911
8/18/2015 17:10,43.8560260132
8/18/2015 17:15,40.2371957536
8/18/2015 17:20,42.2769940801
8/18/2015 17:25,41.2282430312
8/18/2015 17:30,42.3874681239
8/18/2015 17:35,45.2356782218
8/18/2015 17:40,46.598412796
8/18/2015 17:45,45.3632784608
8/18/2015 17:50,41.5514267418
8/18/2015 17:55,44.022456636
8/18/2015 18:00,42.4151230728
8/18/2015 18:05,39.1580461635
8/18/2015 18:10,40.1230598247
8/18/2015 18:15,41.1880737705
8/18/2015 18:20,37.2542825023
8/18/2015 18:25,37.7363908811
8/18/2015 18:30,30.587949112
8/18/2015 18:35,29.2798136628
8/18/2015 18:40,25.3912349158
8/18/2015 18:45,19.6267648566
8/18/2015 18:50,16.4310151981
8/18/2015 18:55,14.263635872
8/18/2015 19:00,14.9874257172
8/18/2015 19:05,14.6552942851
8/18/2015 19:10,20.0813296903
8/18/2015 19:15,18.9555326852
8/18/2015 19:20,33.5713173302
8/18/2015 19:25,29.8774970929
8/18/2015 19:30,30.5977850881
8/18/2015 19:35,32.8192739844
8/18/2015 19:40,31.3301150224
8/18/2015 19:45,33.8745582593
8/18/2015 19:50,32.8442629456
8/18/2015 19:55,33.2003019898
8/18/2015 20:00,32.5314434483
8/18/2015 20:05,31.900593006
8/18/2015 20:10,35.4907605224
8/18/2015 20:15,37.8165559093
8/18/2015 20:20,41.3731160714
8/18/2015 20:25,50.0536287568
8/18/2015 20:30,49.32990551
8/18/2015 20:35,111.221223247
8/18/2015 20:40,54.2855737705
8/18/2015 20:45,42.2533245105
8/18/2015 20:50,52.9444620902
8/18/2015 20:55,43.6867941712
8/18/2015 21:00,39.7353122154
8/18/2015 21:05,37.9845289325
8/18/2015 21:10,36.7141169822
8/18/2015 21:15,35.7803201844
8/18/2015 21:20,35.670321209
8/18/2015 21:25,33.2556520947
8/18/2015 21:30,30.1003503326
8/18/2015 21:35,31.575455658
8/18/2015 21:40,31.0564034608
8/18/2015 21:45,32.4102698087
8/18/2015 21:50,32.4607842587
8/18/2015 21:55,30.9110089936
8/18/2015 22:00,31.225300236
8/18/2015 22:05,27.7457041781
8/18/2015 22:10,27.4301542577
8/18/2015 22:15,26.4125324454
8/18/2015 22:20,23.901401127
8/18/2015 22:25,22.6741103142
8/18/2015 22:30,22.0098187045
8/18/2015 22:35,23.617576275
8/18/2015 22:40,23.9803230305
8/18/2015 22:45,24.28
8/18/2015 22:50,26.2154596425
8/18/2015 22:55,29.1344351337
8/18/2015 23:00,29.0468330406
8/18/2015 23:05,26.7926163642
8/18/2015 23:10,25.4650419187
8/18/2015 23:15,25.0395646712
8/18/2015 23:20,28.3763868153
8/18/2015 23:25,24.8761482322
8/18/2015 23:30,27.2441702243
8/18/2015 23:35,25.7895483524
8/18/2015 23:40,20.5599314094
8/18/2015 23:45,22.3856070697
8/18/2015 23:50,25.3490337546
8/18/2015 23:55,23.8426653575
8/19/2015 0:00,22.3417087887
8/19/2015 0:05,22.4887150338
8/19/2015 0:10,21.9819316371
8/19/2015 0:15,21.2946308629
8/19/2015 0:20,22.9135157673
8/19/2015 0:25,28.2008060109
8/19/2015 0:30,27.5812787454
8/19/2015 0:35,25.7715764458
8/19/2015 0:40,27.8646831089
8/19/2015 0:45,25.6851551116
8/19/2015 0:50,23.3774425091
8/19/2015 0:55,22.4994963855
8/19/2015 1:00,23.6663405055
8/19/2015 1:05,23.7778867828
8/19/2015 1:10,23.062988388
8/19/2015 1:15,19.6718746378
8/19/2015 1:20,16.3841066143
8/19/2015 1:25,15.8898218352
8/19/2015 1:30,15.2880196949
8/19/2015 1:35,19.5504160974
8/19/2015 1:40,20.0082774688
8/19/2015 1:45,18.8932614697
8/19/2015 1:50,28.7969145606
8/19/2015 1:55,34.5719425945
8/19/2015 2:00,28.1335435776
8/19/2015 2:05,30.190351776
8/19/2015 2:10,66.6090548156
8/19/2015 2:15,26.0722094148
8/19/2015 2:20,26.9137913458
8/19/2015 2:25,24.4775859776
8/19/2015 2:30,15.9669336293
8/19/2015 2:35,14.8877091872
8/19/2015 2:40,14.3459969832
8/19/2015 2:45,15.7069854281
8/19/2015 2:50,16.1463037503
8/19/2015 2:55,15.6135558158
8/19/2015 3:00,12.6958306499
8/19/2015 3:05,12.0862543911
8/19/2015 3:10,14.1903692184
8/19/2015 3:15,17.133509262
8/19/2015 3:20,17.2283889946
8/19/2015 3:25,17.9618982972
8/19/2015 3:30,17.85336277
8/19/2015 3:35,17.9583084504
8/19/2015 3:40,11.6844996252
8/19/2015 3:45,6.57374410454
8/19/2015 3:50,6.01317171643
8/19/2015 3:55,10.1853398224
8/19/2015 4:00,12.799145321
8/19/2015 4:05,15.6971419627
8/19/2015 4:10,16.2292506261
8/19/2015 4:15,13.2185941566
8/19/2015 4:20,16.3144518443
8/19/2015 4:25,15.891758026
8/19/2015 4:30,19.0360258506
8/19/2015 4:35,19.436310337
8/19/2015 4:40,21.1962525615
8/19/2015 4:45,18.2555063183
8/19/2015 4:50,18.133729693
8/19/2015 4:55,20.6561335582
8/19/2015 5:00,15.8120916128
8/19/2015 5:05,14.4012667143
8/19/2015 5:10,14.8713931063
8/19/2015 5:15,14.8838704411
8/19/2015 5:20,30.1993003602
8/19/2015 5:25,26.8913160809
8/19/2015 5:30,43.025888625
8/19/2015 5:35,71.1590652426
8/19/2015 5:40,40.5627877391
8/19/2015 5:45,30.4537012026
8/19/2015 5:50,46.0029548042
8/19/2015 5:55,24.7051935337
8/19/2015 6:00,35.105414959
8/19/2015 6:05,66.3809044854
8/19/2015 6:10,35.3987104394
8/19/2015 6:15,47.4865314777
8/19/2015 6:20,27.7658000859
8/19/2015 6:25,33.3048611111
8/19/2015 6:30,31.9042961635
8/19/2015 6:35,49.1965162796
8/19/2015 6:40,20.4764344262
8/19/2015 6:45,11.4990219148
8/19/2015 6:50,9.70720286885
8/19/2015 6:55,9.42227103256
8/19/2015 7:00,11.1688319672
8/19/2015 7:05,17.8403227459
8/19/2015 7:10,17.4628631603
8/19/2015 7:15,19.3877202869
8/19/2015 7:20,20.0514617486
8/19/2015 7:25,23.3200025046
8/19/2015 7:30,21.6867474954
8/19/2015 7:35,11.6430851548
8/19/2015 7:40,10.7031568761
8/19/2015 7:45,17.9555416097
8/19/2015 7:50,21.3286418488
8/19/2015 7:55,22.1403956056
8/19/2015 8:00,21.0737327812
8/19/2015 8:05,23.4914678393
8/19/2015 8:10,24.5418678848
8/19/2015 8:15,24.7114405738
8/19/2015 8:20,21.0704610656
8/19/2015 8:25,20.3671990632
8/19/2015 8:30,23.1110634107
8/19/2015 8:35,10.6176814663
8/19/2015 8:40,11.3567534153
8/19/2015 8:45,8.48537431694
8/19/2015 8:50,3.28899960155
8/19/2015 8:55,9.09103164845
8/19/2015 9:00,-0.56728125
8/19/2015 9:05,8.87224510474
8/19/2015 9:10,11.1508365209
8/19/2015 9:15,17.1711068013
8/19/2015 9:20,20.1586594376
8/19/2015 9:25,21.1593619975
8/19/2015 9:30,21.5782916097
8/19/2015 9:35,23.099143219
8/19/2015 9:40,21.7238891166
8/19/2015 9:45,21.6237587659
8/19/2015 9:50,20.0783875797
8/19/2015 9:55,20.3338152892
8/19/2015 10:00,19.9007573998
8/19/2015 10:05,22.1517697661
8/19/2015 10:10,27.2959701472
8/19/2015 10:15,30.7803383872
8/19/2015 10:20,31.7155839595
8/19/2015 10:25,32.5291720742
8/19/2015 10:30,31.7420922131
8/19/2015 10:35,31.4668008311
8/19/2015 10:40,31.0104246357
8/19/2015 10:45,31.0740271598
8/19/2015 10:50,30.9129838912
8/19/2015 10:55,31.6646607468
8/19/2015 11:00,31.8273076698
8/19/2015 11:05,29.9455702413
8/19/2015 11:10,31.0575817964
8/19/2015 11:15,31.1465739413
8/19/2015 11:20,47.8497303132
8/19/2015 11:25,115.914602971
8/19/2015 11:30,63.7534986908
8/19/2015 11:35,29.120610485
8/19/2015 11:40,29.9806635929
8/19/2015 11:45,34.5593846508
8/19/2015 11:50,32.5670358037
8/19/2015 11:55,28.5267706781
8/19/2015 12:00,28.5711981301
8/19/2015 12:05,28.4243775615
8/19/2015 12:10,29.9398571266
8/19/2015 12:15,31.1385373975
8/19/2015 12:20,32.9265451389
8/19/2015 12:25,34.1808933857
8/19/2015 12:30,40.064967392
8/19/2015 12:35,42.731889515
8/19/2015 12:40,41.3545264375
8/19/2015 12:45,42.1568553051
8/19/2015 12:50,40.8536925904
8/19/2015 12:55,35.6425298839
8/19/2015 13:00,32.8595249886
8/19/2015 13:05,31.4791592668
8/19/2015 13:10,31.9229690346
8/19/2015 13:15,29.6748551343
8/19/2015 13:20,33.1489682946
8/19/2015 13:25,32.9762400387
8/19/2015 13:30,46.5248723287
8/19/2015 13:35,37.8631705373
8/19/2015 13:40,40.1896725215
8/19/2015 13:45,39.6230876594
8/19/2015 13:50,37.9622476662
8/19/2015 13:55,38.0166698543
8/19/2015 14:00,46.2380814549
8/19/2015 14:05,46.6310077983
8/19/2015 14:10,47.812486908
8/19/2015 14:15,52.9349957309
8/19/2015 14:20,53.1151847108
8/19/2015 14:25,70.3649955032
8/19/2015 14:30,58.5691651143
8/19/2015 14:35,60.9527057719
8/19/2015 14:40,61.6385627277
8/19/2015 14:45,117.964488843
8/19/2015 14:50,73.4459055425
8/19/2015 14:55,54.391206089
8/19/2015 15:00,113.137538991
8/19/2015 15:05,43.9407186362
8/19/2015 15:10,39.6549365323
8/19/2015 15:15,38.0970440574
8/19/2015 15:20,39.2269629033
8/19/2015 15:25,43.912050888
8/19/2015 15:30,43.142970173
8/19/2015 15:35,40.6773121585
8/19/2015 15:40,45.0723673725
8/19/2015 15:45,49.2099358493
8/19/2015 15:50,44.4336327413
8/19/2015 15:55,36.2479365893
8/19/2015 16:00,33.9552461862
8/19/2015 16:05,32.5976374658
8/19/2015 16:10,31.7517423725
8/19/2015 16:15,32.612616974
8/19/2015 16:20,32.1068446038
8/19/2015 16:25,33.3410442281
8/19/2015 16:30,54.5975583447
8/19/2015 16:35,50.7233999317
8/19/2015 16:40,62.1241697974
8/19/2015 16:45,67.2981002391
8/19/2015 16:50,115.848699055
8/19/2015 16:55,68.4362198315
8/19/2015 17:00,64.7358985087
8/19/2015 17:05,48.0932300205
8/19/2015 17:10,49.9706531762
8/19/2015 17:15,47.340400444
8/19/2015 17:20,44.157543364
8/19/2015 17:25,46.0486610599
8/19/2015 17:30,53.2143254212
8/19/2015 17:35,63.6400839595
8/19/2015 17:40,61.923601719
8/19/2015 17:45,52.6078674294
8/19/2015 17:50,53.3664372723
8/19/2015 17:55,54.4639110883
8/19/2015 18:00,59.3829129668
8/19/2015 18:05,69.7213740893
8/19/2015 18:10,56.709544342
8/19/2015 18:15,49.8492016218
8/19/2015 18:20,49.412295082
8/19/2015 18:25,57.9475578365
8/19/2015 18:30,54.0490464481
8/19/2015 18:35,94.6260177596
8/19/2015 18:40,42.258329918
8/19/2015 18:45,44.7000239071
8/19/2015 18:50,41.8601098588
8/19/2015 18:55,26.8946428165
8/19/2015 19:00,29.4668402778
8/19/2015 19:05,30.3797284836
8/19/2015 19:10,30.1661797017
8/19/2015 19:15,29.8923043724
8/19/2015 19:20,33.655446144
8/19/2015 19:25,29.9432166968
8/19/2015 19:30,32.3317469558
8/19/2015 19:35,30.1895030941
8/19/2015 19:40,29.3136031421
8/19/2015 19:45,29.4556743796
8/19/2015 19:50,28.9346337497
8/19/2015 19:55,27.9555635449
8/19/2015 20:00,28.0530237607
8/19/2015 20:05,43.1093504058
8/19/2015 20:10,35.4107750374
8/19/2015 20:15,34.6305712212
8/19/2015 20:20,34.6270839595
8/19/2015 20:25,38.4029195128
8/19/2015 20:30,37.3123024818
8/19/2015 20:35,19.1863376594
8/19/2015 20:40,17.7080219718
8/19/2015 20:45,22.70518898
8/19/2015 20:50,19.8218485314
8/19/2015 20:55,18.5620157673
8/19/2015 21:00,32.7129627732
8/19/2015 21:05,32.8187983021
8/19/2015 21:10,31.4621879554
8/19/2015 21:15,30.0453780168
8/19/2015 21:20,29.8349493397
8/19/2015 21:25,29.3489159267
8/19/2015 21:30,27.4357062557
8/19/2015 21:35,28.6092773793
8/19/2015 21:40,28.3929807036
8/19/2015 21:45,27.0616680897
8/19/2015 21:50,24.5634793374
8/19/2015 21:55,20.5220491681
8/19/2015 22:00,19.7662363388
8/19/2015 22:05,16.0655262409
8/19/2015 22:10,17.4287801685
8/19/2015 22:15,17.8558580943
8/19/2015 22:20,20.0802018585
8/19/2015 22:25,22.4326585269
8/19/2015 22:30,24.2361290414
8/19/2015 22:35,25.4673912796
8/19/2015 22:40,22.9359448998
8/19/2015 22:45,27.4552334358
8/19/2015 22:50,26.9421981728
8/19/2015 22:55,27.7424528363
8/19/2015 23:00,27.374814598
8/19/2015 23:05,24.8443393833
8/19/2015 23:10,24.2333555734
8/19/2015 23:15,29.9288596962
8/19/2015 23:20,28.3622873162
8/19/2015 23:25,19.1411390027
8/19/2015 23:30,17.0793885189
8/19/2015 23:35,20.1650219148
8/19/2015 23:40,22.0741623975
8/19/2015 23:45,23.7915827072
8/19/2015 23:50,20.5527182946
8/19/2015 23:55,18.1192139117
8/20/2015 0:00,17.6392859176
8/20/2015 0:05,18.3097748341
8/20/2015 0:10,22.0666020606
8/20/2015 0:15,20.2129454121
8/20/2015 0:20,24.8163359517
8/20/2015 0:25,11.9513965733
8/20/2015 0:30,11.8299428506
8/20/2015 0:35,11.7629081284
8/20/2015 0:40,18.0506318306
8/20/2015 0:45,19.9063316826
8/20/2015 0:50,19.9390176871
8/20/2015 0:55,15.5299362477
8/20/2015 1:00,16.929376423
8/20/2015 1:05,12.2950173611
8/20/2015 1:10,13.9005152022
8/20/2015 1:15,16.1748411885
8/20/2015 1:20,14.9484478028
8/20/2015 1:25,12.506847393
8/20/2015 1:30,11.6235206056
8/20/2015 1:35,0.881063012295
8/20/2015 1:40,1.52934084699
8/20/2015 1:45,4.74776909722
8/20/2015 1:50,0.577884790528
8/20/2015 1:55,1.65035191826
8/20/2015 2:00,-7.24829092668
8/20/2015 2:05,-3.32434568534
8/20/2015 2:10,-5.83457507969
8/20/2015 2:15,7.4013282673
8/20/2015 2:20,6.03280054645
8/20/2015 2:25,7.91959955601
8/20/2015 2:30,5.20044398907
8/20/2015 2:35,5.91630595401
8/20/2015 2:40,9.38864170651
8/20/2015 2:45,6.26276240893
8/20/2015 2:50,-2.47336866543
8/20/2015 2:55,-6.15637701665
