Time, Price 
8/25/2015 22:30,19.5848816842
8/25/2015 22:35,25.3815280624
8/25/2015 22:40,26.4945110428
8/25/2015 22:45,15.0765457081
8/25/2015 22:50,26.6245146289
8/25/2015 22:55,36.3575948559
8/25/2015 23:00,21.4223954267
8/25/2015 23:05,-14.3066129163
8/25/2015 23:10,3.36921480614
8/25/2015 23:15,25.944762474
8/25/2015 23:20,21.7427270362
8/25/2015 23:25,20.353057434
8/25/2015 23:30,18.5836482525
8/25/2015 23:35,13.1833765938
8/25/2015 23:40,16.7665963684
8/25/2015 23:45,17.1474782071
8/25/2015 23:50,35.6763294057
8/25/2015 23:55,-4.90875597678
8/26/2015 0:00,83.1849402322
8/26/2015 0:05,29.2410576047
8/26/2015 0:10,21.8525914628
8/26/2015 0:15,15.7764364185
8/26/2015 0:20,24.7843377163
8/26/2015 0:25,19.5751334813
8/26/2015 0:30,28.4279445583
8/26/2015 0:35,14.8776040528
8/26/2015 0:40,15.6825019923
8/26/2015 0:45,27.2139608948
8/26/2015 0:50,16.8407155868
8/26/2015 0:55,17.2659677864
8/26/2015 1:00,20.1156556239
8/26/2015 1:05,8.3409170082
8/26/2015 1:10,21.4214801994
8/26/2015 1:15,24.6306295537
8/26/2015 1:20,9.38
8/26/2015 1:25,10.3258142646
8/26/2015 1:30,13.5950517987
8/26/2015 1:35,39.5422612136
8/26/2015 1:40,11.588953495
8/26/2015 1:45,16.3955385696
8/26/2015 1:50,18.1416068989
8/26/2015 1:55,8.89455672245
8/26/2015 2:00,23.1668835383
8/26/2015 2:05,19.2032344035
8/26/2015 2:10,21.2294626594
8/26/2015 2:15,13.2701125626
8/26/2015 2:20,42.7666011498
8/26/2015 2:25,31.3074729622
8/26/2015 2:30,13.7722213684
8/26/2015 2:35,7.80954733037
8/26/2015 2:40,7.68615067168
8/26/2015 2:45,17.2628221767
8/26/2015 2:50,23.731971157
8/26/2015 2:55,6.81672908535
8/26/2015 3:00,16.057911991
8/26/2015 3:05,0.0245316565834
8/26/2015 3:10,13.8454921204
8/26/2015 3:15,16.4154710675
8/26/2015 3:20,10.2593388547
8/26/2015 3:25,12.0950526119
8/26/2015 3:30,12.3968668073
8/26/2015 3:35,20.6536375797
8/26/2015 3:40,1.94073412698
8/26/2015 3:45,14.349817932
8/26/2015 3:50,14.2232798676
8/26/2015 3:55,12.9995651184
8/26/2015 4:00,15.5432103825
8/26/2015 4:05,5.41092753871
8/26/2015 4:10,13.0180780396
8/26/2015 4:15,7.58779115437
8/26/2015 4:20,13.6052604167
8/26/2015 4:25,17.7884918602
8/26/2015 4:30,0.861225922131
8/26/2015 4:35,-13.6040975068
8/26/2015 4:40,13.0731685451
8/26/2015 4:45,13.5372750455
8/26/2015 4:50,-3.40503404951
8/26/2015 4:55,20.7512817985
8/26/2015 5:00,-13.9256144436
8/26/2015 5:05,-22.1426322135
8/26/2015 5:10,18.4827629264
8/26/2015 5:15,12.8688186424
8/26/2015 5:20,8.96988904413
8/26/2015 5:25,0.0155837059116
8/26/2015 5:30,13.5320449075
8/26/2015 5:35,14.6822440336
8/26/2015 5:40,21.7005962546
8/26/2015 5:45,35.3435388206
8/26/2015 5:50,58.531861908
8/26/2015 5:55,15.2909734745
8/26/2015 6:00,5.50789543488
8/26/2015 6:05,23.2517474954
8/26/2015 6:10,6.60952242714
8/26/2015 6:15,-1.40542321266
8/26/2015 6:20,23.6805666553
8/26/2015 6:25,8.97543886612
8/26/2015 6:30,12.6068192981
8/26/2015 6:35,9.13307377049
8/26/2015 6:40,2.72341956967
8/26/2015 6:45,-9.00842981557
8/26/2015 6:50,2.83439663024
8/26/2015 6:55,1.28858720401
8/26/2015 7:00,25.6000110591
8/26/2015 7:05,8.15634511612
8/26/2015 7:10,11.9677465928
8/26/2015 7:15,15.3759485997
8/26/2015 7:20,15.9564779713
8/26/2015 7:25,3.20225751366
8/26/2015 7:30,17.008048725
8/26/2015 7:35,22.9431696835
8/26/2015 7:40,-14.7504132514
8/26/2015 7:45,23.2252470401
8/26/2015 7:50,33.9947925205
8/26/2015 7:55,25.6549319786
8/26/2015 8:00,16.9569684939
8/26/2015 8:05,17.4246157218
8/26/2015 8:10,13.8370769581
8/26/2015 8:15,14.0613547359
8/26/2015 8:20,20.6688769353
8/26/2015 8:25,20.8097050319
8/26/2015 8:30,19.3048241852
8/26/2015 8:35,10.6081096311
8/26/2015 8:40,23.8715630123
8/26/2015 8:45,26.9382562045
8/26/2015 8:50,20.2328847905
8/26/2015 8:55,34.7485710796
8/26/2015 9:00,22.3143905396
8/26/2015 9:05,26.5221796448
8/26/2015 9:10,19.5458254212
8/26/2015 9:15,15.637283413
8/26/2015 9:20,30.4243342441
8/26/2015 9:25,31.8237635474
8/26/2015 9:30,17.5031985428
8/26/2015 9:35,30.4417236453
8/26/2015 9:40,23.3876022313
8/26/2015 9:45,26.9057219945
8/26/2015 9:50,14.1599500797
8/26/2015 9:55,34.0567436248
8/26/2015 10:00,25.0281839709
8/26/2015 10:05,22.9236635929
8/26/2015 10:10,34.8485433174
8/26/2015 10:15,30.7622422017
8/26/2015 10:20,20.0734334586
8/26/2015 10:25,21.8508390255
8/26/2015 10:30,25.0714020378
8/26/2015 10:35,27.5979749829
8/26/2015 10:40,24.2507170993
8/26/2015 10:45,35.9970911316
8/26/2015 10:50,39.5314667991
8/26/2015 10:55,32.2678697063
8/26/2015 11:00,15.5853702186
8/26/2015 11:05,23.3816809255
8/26/2015 11:10,27.2216144126
8/26/2015 11:15,8.88580293716
8/26/2015 11:20,32.8429654485
8/26/2015 11:25,29.055223133
8/26/2015 11:30,27.4311281876
8/26/2015 11:35,20.823295765
8/26/2015 11:40,26.9963447746
8/26/2015 11:45,25.8834145036
8/26/2015 11:50,19.5511446949
8/26/2015 11:55,19.3518689663
8/26/2015 12:00,39.9378300746
8/26/2015 12:05,23.1439865665
8/26/2015 12:10,18.3100717213
8/26/2015 12:15,-2.54586748634
8/26/2015 12:20,29.3012781762
8/26/2015 12:25,36.588585781
8/26/2015 12:30,19.5907416894
8/26/2015 12:35,38.9541234062
8/26/2015 12:40,45.7144134221
8/26/2015 12:45,19.6525774135
8/26/2015 12:50,43.1755418944
8/26/2015 12:55,40.6654761498
8/26/2015 13:00,23.6233774476
8/26/2015 13:05,29.6912381034
8/26/2015 13:10,52.6381437842
8/26/2015 13:15,18.2732135132
8/26/2015 13:20,38.7595517418
8/26/2015 13:25,30.2410889117
8/26/2015 13:30,43.2724001431
8/26/2015 13:35,17.7225176051
8/26/2015 13:40,30.8513122723
8/26/2015 13:45,59.5341548839
8/26/2015 13:50,38.5122476662
8/26/2015 13:55,12.2281333106
8/26/2015 14:00,37.9989591872
8/26/2015 14:05,16.0335114982
8/26/2015 14:10,42.8429308971
8/26/2015 14:15,28.1221920537
8/26/2015 14:20,29.59569355
8/26/2015 14:25,53.6886497772
8/26/2015 14:30,49.9590667691
8/26/2015 14:35,86.1343821152
8/26/2015 14:40,45.1191057198
8/26/2015 14:45,46.3657365665
8/26/2015 14:50,33.4504595612
8/26/2015 14:55,30.4264951047
8/26/2015 15:00,0.465617315574
8/26/2015 15:05,57.642032673
8/26/2015 15:10,37.919918602
8/26/2015 15:15,29.8285365437
8/26/2015 15:20,37.8658985087
8/26/2015 15:25,20.8177900159
8/26/2015 15:30,39.3853930442
8/26/2015 15:35,39.5586333106
8/26/2015 15:40,40.0593510929
8/26/2015 15:45,30.4064139751
8/26/2015 15:50,47.0049705634
8/26/2015 15:55,38.6292877391
8/26/2015 16:00,29.5201746072
8/26/2015 16:05,59.8077510246
8/26/2015 16:10,40.6619378578
8/26/2015 16:15,46.4945127505
8/26/2015 16:20,23.1011216416
8/26/2015 16:25,55.7822242145
8/26/2015 16:30,48.910688923
8/26/2015 16:35,40.9570235656
8/26/2015 16:40,70.8443411316
8/26/2015 16:45,59.1243516621
8/26/2015 16:50,51.7893510929
8/26/2015 16:55,63.6233871243
8/26/2015 17:00,63.0869800774
8/26/2015 17:05,71.0156392304
8/26/2015 17:10,89.5155871471
8/26/2015 17:15,20.7861136726
8/26/2015 17:20,53.075958561
8/26/2015 17:25,16.3013009449
8/26/2015 17:30,42.7189776867
8/26/2015 17:35,43.6013143215
8/26/2015 17:40,36.2338442054
8/26/2015 17:45,44.6673293529
8/26/2015 17:50,47.8122939435
8/26/2015 17:55,42.2747435679
8/26/2015 18:00,37.740727459
8/26/2015 18:05,41.3418798383
8/26/2015 18:10,41.9557243283
8/26/2015 18:15,38.0669307832
8/26/2015 18:20,33.7625977345
8/26/2015 18:25,28.2870426343
8/26/2015 18:30,26.9545676799
8/26/2015 18:35,31.2878036771
8/26/2015 18:40,33.1834312386
8/26/2015 18:45,20.8101534039
8/26/2015 18:50,68.9446655852
8/26/2015 18:55,92.3306773679
8/26/2015 19:00,42.2774257172
8/26/2015 19:05,27.6565237933
8/26/2015 19:10,93.9119435906
8/26/2015 19:15,32.22809721
8/26/2015 19:20,15.8931533389
8/26/2015 19:25,34.8616581243
8/26/2015 19:30,31.3419815249
8/26/2015 19:35,28.0735895012
8/26/2015 19:40,20.5058168098
8/26/2015 19:45,25.9283323372
8/26/2015 19:50,28.1001468986
8/26/2015 19:55,21.8212496219
8/26/2015 20:00,29.7121312289
8/26/2015 20:05,0.519371060207
8/26/2015 20:10,28.7973224532
8/26/2015 20:15,20.0344083114
8/26/2015 20:20,35.8883592896
8/26/2015 20:25,15.4814349954
8/26/2015 20:30,37.7099065346
8/26/2015 20:35,25.3649476321
8/26/2015 20:40,34.1185957423
8/26/2015 20:45,29.9542557491
8/26/2015 20:50,24.2955140027
8/26/2015 20:55,31.5141717896
8/26/2015 21:00,5.31249743852
8/26/2015 21:05,29.0395830487
8/26/2015 21:10,32.4443031567
8/26/2015 21:15,20.2217571721
8/26/2015 21:20,29.360169342
8/26/2015 21:25,25.5053899135
8/26/2015 21:30,75.7444795936
8/26/2015 21:35,31.7254747268
8/26/2015 21:40,35.0754022655
8/26/2015 21:45,16.3475129294
8/26/2015 21:50,26.6568131261
8/26/2015 21:55,67.433172245
8/26/2015 22:00,24.1055917008
8/26/2015 22:05,17.5645452734
8/26/2015 22:10,24.6841208447
8/26/2015 22:15,21.6378002618
8/26/2015 22:20,22.6413065232
8/26/2015 22:25,23.7652399249
8/26/2015 22:30,18.7934784836
8/26/2015 22:35,20.0629169513
8/26/2015 22:40,16.3717687272
8/26/2015 22:45,-3.27172330373
8/26/2015 22:50,13.9166083219
8/26/2015 22:55,17.5171514361
8/26/2015 23:00,21.6289565037
8/26/2015 23:05,19.772874504
8/26/2015 23:10,20.5560755757
8/26/2015 23:15,16.6748524102
8/26/2015 23:20,3.6459786869
8/26/2015 23:25,9.77809739299
8/26/2015 23:30,6.84157914959
8/26/2015 23:35,23.5048528575
8/26/2015 23:40,14.6782075364
8/26/2015 23:45,27.6076583236
8/26/2015 23:50,15.3094008994
8/26/2015 23:55,18.750836464
8/27/2015 0:00,14.1264904941
8/27/2015 0:05,29.7792864461
8/27/2015 0:10,24.5479186589
8/27/2015 0:15,27.4957332935
8/27/2015 0:20,-0.414680384791
8/27/2015 0:25,103.870357184
8/27/2015 0:30,27.0701294968
8/27/2015 0:35,-1.60989059654
8/27/2015 0:40,21.7898567932
8/27/2015 0:45,10.5599963001
8/27/2015 0:50,14.8265235087
8/27/2015 0:55,18.3235721198
8/27/2015 1:00,8.29064463798
8/27/2015 1:05,31.2125745105
8/27/2015 1:10,20.9652621243
8/27/2015 1:15,7.76633737477
8/27/2015 1:20,21.8396701389
8/27/2015 1:25,18.7299795082
8/27/2015 1:30,25.7206111577
8/27/2015 1:35,5.09390397313
8/27/2015 1:40,16.5559331902
8/27/2015 1:45,13.6306341929
8/27/2015 1:50,22.3563908811
8/27/2015 1:55,10.7870513149
8/27/2015 2:00,39.2961989982
8/27/2015 2:05,17.3384116006
8/27/2015 2:10,19.3460364014
8/27/2015 2:15,-1.38255925546
8/27/2015 2:20,13.7597172212
8/27/2015 2:25,14.8525455943
8/27/2015 2:30,10.9867084634
8/27/2015 2:35,11.8797567737
8/27/2015 2:40,0.288467099271
8/27/2015 2:45,11.9697626366
8/27/2015 2:50,15.2349088847
8/27/2015 2:55,31.621429222
8/27/2015 3:00,13.0660916358
8/27/2015 3:05,19.1222476743
8/27/2015 3:10,-41.5009966431
8/27/2015 3:15,2.09422789813
8/27/2015 3:20,7.10202868852
8/27/2015 3:25,12.664052498
8/27/2015 3:30,0.0674620657689
8/27/2015 3:35,21.028496235
8/27/2015 3:40,-1.13689337757
8/27/2015 3:45,2.66714688232
8/27/2015 3:50,10.2096835561
8/27/2015 3:55,36.6924277095
8/27/2015 4:00,-0.945009392077
8/27/2015 4:05,11.4839449567
8/27/2015 4:10,24.9049675546
8/27/2015 4:15,-11.8488678279
8/27/2015 4:20,16.5444290187
8/27/2015 4:25,-5.9718510929
8/27/2015 4:30,9.0973979679
8/27/2015 4:35,28.8779488843
8/27/2015 4:40,4.29815403005
8/27/2015 4:45,6.07047444217
8/27/2015 4:50,5.84942445459
8/27/2015 4:55,15.1437587452
8/27/2015 5:00,12.3013150792
8/27/2015 5:05,3.00209331015
8/27/2015 5:10,13.9883633466
8/27/2015 5:15,18.1379913427
8/27/2015 5:20,5.72238322186
8/27/2015 5:25,12.8445279715
8/27/2015 5:30,12.4022055079
8/27/2015 5:35,18.6548924568
8/27/2015 5:40,6.99759699454
8/27/2015 5:45,24.0198252505
8/27/2015 5:50,20.4552837546
8/27/2015 5:55,22.2492455032
8/27/2015 6:00,27.42
8/27/2015 6:05,6.47855447404
8/27/2015 6:10,3.3363857582
8/27/2015 6:15,18.0401332679
8/27/2015 6:20,8.26731927368
8/27/2015 6:25,17.6471812386
8/27/2015 6:30,39.8031992828
8/27/2015 6:35,11.8779172359
8/27/2015 6:40,-14.8183780168
8/27/2015 6:45,5.27182007058
8/27/2015 6:50,1.82347336066
8/27/2015 6:55,-5.42612989526
8/27/2015 7:00,3.04043199486
8/27/2015 7:05,9.50017517646
8/27/2015 7:10,14.5275287454
8/27/2015 7:15,18.1921937614
8/27/2015 7:20,8.59527151639
8/27/2015 7:25,12.6453130692
8/27/2015 7:30,26.1112110087
8/27/2015 7:35,30.6637628074
8/27/2015 7:40,17.4597475524
8/27/2015 7:45,7.22185934654
8/27/2015 7:50,13.9463481899
8/27/2015 7:55,23.5173724954
8/27/2015 8:00,15.5288355655
8/27/2015 8:05,17.5471072404
8/27/2015 8:10,24.9094125683
8/27/2015 8:15,18.6972933743
8/27/2015 8:20,20.6989831719
8/27/2015 8:25,24.7430891963
8/27/2015 8:30,22.4869909495
8/27/2015 8:35,42.5551877277
8/27/2015 8:40,19.9131869308
8/27/2015 8:45,14.042207138
8/27/2015 8:50,19.4822586521
8/27/2015 8:55,29.7025164504
8/27/2015 9:00,-0.587245673953
8/27/2015 9:05,20.7152087318
8/27/2015 9:10,12.1164931125
8/27/2015 9:15,15.5983569558
8/27/2015 9:20,21.7340555921
8/27/2015 9:25,33.0314328893
8/27/2015 9:30,33.5974068436
8/27/2015 9:35,29.9051680276
8/27/2015 9:40,9.43493966302
8/27/2015 9:45,26.3372255806
8/27/2015 9:50,20.1531365551
8/27/2015 9:55,24.4234085838
8/27/2015 10:00,27.9716909153
8/27/2015 10:05,28.2864643101
8/27/2015 10:10,20.7103918488
8/27/2015 10:15,24.3586437272
8/27/2015 10:20,24.722375
8/27/2015 10:25,24.8881639913
8/27/2015 10:30,11.3144914617
8/27/2015 10:35,31.666833561
8/27/2015 10:40,19.0352893898
8/27/2015 10:45,30.7610397883
8/27/2015 10:50,29.022610485
8/27/2015 10:55,30.9118909639
8/27/2015 11:00,8.76261122495
8/27/2015 11:05,16.4712628968
8/27/2015 11:10,25.9256777664
8/27/2015 11:15,49.6894177482
8/27/2015 11:20,36.0797303132
8/27/2015 11:25,18.2248995332
8/27/2015 11:30,28.2208663479
8/27/2015 11:35,26.3438601434
8/27/2015 11:40,29.3774399476
8/27/2015 11:45,41.0019339139
8/27/2015 11:50,29.9784869184
8/27/2015 11:55,11.1677920082
8/27/2015 12:00,77.4814531392
8/27/2015 12:05,24.2599375569
8/27/2015 12:10,28.3368849613
8/27/2015 12:15,21.875877285
8/27/2015 12:20,5.96500540756
8/27/2015 12:25,21.3473235428
8/27/2015 12:30,43.6142742486
8/27/2015 12:35,29.9612155624
8/27/2015 12:40,39.5409517304
8/27/2015 12:45,33.6305990437
8/27/2015 12:50,38.4561683174
8/27/2015 12:55,31.8955375764
8/27/2015 13:00,38.8363740893
8/27/2015 13:05,23.1890482696
8/27/2015 13:10,23.8671010807
8/27/2015 13:15,32.8609241234
8/27/2015 13:20,33.0761469718
8/27/2015 13:25,35.1747276298
8/27/2015 13:30,23.8020289731
8/27/2015 13:35,31.6739159267
8/27/2015 13:40,43.7338499829
8/27/2015 13:45,27.9308187045
8/27/2015 13:50,32.3602141393
8/27/2015 13:55,32.9635972222
8/27/2015 14:00,38.5601306352
8/27/2015 14:05,40.8147040073
8/27/2015 14:10,31.5312679303
8/27/2015 14:15,36.4701827186
8/27/2015 14:20,24.1454377277
8/27/2015 14:25,26.4499430783
8/27/2015 14:30,39.5818815053
8/27/2015 14:35,54.882579975
8/27/2015 14:40,-8.40892702641
8/27/2015 14:45,29.2225836749
8/27/2015 14:50,42.2391962659
8/27/2015 14:55,34.9216547131
8/27/2015 15:00,39.7707712887
8/27/2015 15:05,21.0514110883
8/27/2015 15:10,66.3732055442
8/27/2015 15:15,24.2138345287
8/27/2015 15:20,35.6238692509
8/27/2015 15:25,39.9205735265
8/27/2015 15:30,42.1
8/27/2015 15:35,74.0116123065
8/27/2015 15:40,34.6196584699
8/27/2015 15:45,33.4521866868
8/27/2015 15:50,40.9561942168
8/27/2015 15:55,62.5458234737
8/27/2015 16:00,42.7438436931
8/27/2015 16:05,34.3349914617
8/27/2015 16:10,41.4069008994
8/27/2015 16:15,43.3126313264
8/27/2015 16:20,20.9696937614
8/27/2015 16:25,48.422810337
8/27/2015 16:30,50.7890131814
8/27/2015 16:35,35.3246365551
8/27/2015 16:40,39.954205658
8/27/2015 16:45,61.0127328666
8/27/2015 16:50,58.0707846653
8/27/2015 16:55,48.3490829918
8/27/2015 17:00,51.8476229305
8/27/2015 17:05,36.3039735314
8/27/2015 17:10,37.3887790301
8/27/2015 17:15,37.4031403689
8/27/2015 17:20,28.4657125455
8/27/2015 17:25,36.8969894126
8/27/2015 17:30,37.9841564208
8/27/2015 17:35,43.5016586976
8/27/2015 17:40,31.0121564777
8/27/2015 17:45,39.7325108151
8/27/2015 17:50,41.5340861225
8/27/2015 17:55,35.7474225865
8/27/2015 18:00,39.9790560353
8/27/2015 18:05,56.66151062
8/27/2015 18:10,36.8660288593
8/27/2015 18:15,36.8314321494
8/27/2015 18:20,38.8255146858
8/27/2015 18:25,124.740192395
8/27/2015 18:30,33.4931384579
8/27/2015 18:35,29.3006782014
8/27/2015 18:40,35.7189560565
8/27/2015 18:45,35.4436797017
8/27/2015 18:50,29.2455541325
8/27/2015 18:55,31.5200725751
8/27/2015 19:00,32.958974556
8/27/2015 19:05,29.4940852687
8/27/2015 19:10,11.8998574112
8/27/2015 19:15,12.5857381156
8/27/2015 19:20,16.2881115014
8/27/2015 19:25,30.6674048798
8/27/2015 19:30,33.1981469962
8/27/2015 19:35,26.0539427002
8/27/2015 19:40,36.9021622105
8/27/2015 19:45,30.1895481842
8/27/2015 19:50,31.0990827479
8/27/2015 19:55,34.3243172448
8/27/2015 20:00,12.5680357143
8/27/2015 20:05,10.520579914
8/27/2015 20:10,21.8944473393
8/27/2015 20:15,36.2950506725
8/27/2015 20:20,25.6814783128
8/27/2015 20:25,27.2559488843
8/27/2015 20:30,35.1053373385
8/27/2015 20:35,35.2205343319
8/27/2015 20:40,37.1809984062
8/27/2015 20:45,25.5918465392
8/27/2015 20:50,34.2406392304
8/27/2015 20:55,30.3800631831
8/27/2015 21:00,41.7980484145
8/27/2015 21:05,35.9612019012
8/27/2015 21:10,18.5061747008
8/27/2015 21:15,23.5062767532
8/27/2015 21:20,28.5485733151
8/27/2015 21:25,26.255921074
8/27/2015 21:30,23.0119625171
8/27/2015 21:35,16.5449299863
8/27/2015 21:40,34.7346268296
8/27/2015 21:45,18.1408276005
8/27/2015 21:50,32.2103147769
8/27/2015 21:55,32.5464099499
8/27/2015 22:00,29.3747831284
8/27/2015 22:05,6.14310121487
8/27/2015 22:10,25.0806415073
8/27/2015 22:15,20.6144245219
8/27/2015 22:20,20.6142753871
8/27/2015 22:25,27.2573122601
8/27/2015 22:30,15.9071029713
8/27/2015 22:35,22.422207138
8/27/2015 22:40,15.6061563638
8/27/2015 22:45,27.8060490665
8/27/2015 22:50,27.3016994373
8/27/2015 22:55,38.7860912698
8/27/2015 23:00,24.848165577
8/27/2015 23:05,-4.36813528656
8/27/2015 23:10,29.9288931987
8/27/2015 23:15,19.198914341
8/27/2015 23:20,21.19610363
8/27/2015 23:25,19.7111314891
8/27/2015 23:30,-3.62890240779
8/27/2015 23:35,8.64659779144
8/27/2015 23:40,23.5717669708
8/27/2015 23:45,9.91039845173
8/27/2015 23:50,3.60081540301
8/27/2015 23:55,18.28780941
8/28/2015 0:00,18.3634175774
8/28/2015 0:05,11.6010613046
8/28/2015 0:10,16.8074951617
8/28/2015 0:15,42.5250128074
8/28/2015 0:20,22.9931508994
8/28/2015 0:25,7.67173127277
8/28/2015 0:30,3.44559511612
8/28/2015 0:35,20.5790761612
8/28/2015 0:40,41.210042122
8/28/2015 0:45,21.9712819331
8/28/2015 0:50,18.6613823429
8/28/2015 0:55,16.0022663365
8/28/2015 1:00,16.7390277778
8/28/2015 1:05,65.462410633
8/28/2015 1:10,17.5341565346
8/28/2015 1:15,14.0476386043
8/28/2015 1:20,13.9320201503
8/28/2015 1:25,22.9105374219
8/28/2015 1:30,10.2994478597
8/28/2015 1:35,33.6407604736
8/28/2015 1:40,21.753492714
8/28/2015 1:45,-297.58806139
8/28/2015 1:50,-10.9200580601
8/28/2015 1:55,41.0654404315
8/28/2015 2:00,35.2098887181
8/28/2015 2:05,6.42947048611
8/28/2015 2:10,28.1387864299
8/28/2015 2:15,14.0421640808
8/28/2015 2:20,20.8147321835
8/28/2015 2:25,17.855807434
8/28/2015 2:30,8.16066313752
8/28/2015 2:35,7.13795025046
8/28/2015 2:40,7.3662058857
8/28/2015 2:45,11.2180245332
8/28/2015 2:50,16.2641168195
8/28/2015 2:55,12.4437769565
8/28/2015 3:00,81.3273365697
8/28/2015 3:05,17.3218443843
8/28/2015 3:10,9.49753773094
8/28/2015 3:15,-3.50832162373
8/28/2015 3:20,22.0487448253
8/28/2015 3:25,-2.2781774086
8/28/2015 3:30,5.49430006668
8/28/2015 3:35,17.1456681385
8/28/2015 3:40,6.6006328064
8/28/2015 3:45,-1.55943468644
8/28/2015 3:50,-23.3089568696
8/28/2015 3:55,9.66661202186
8/28/2015 4:00,8.71567640027
8/28/2015 4:05,38.4632089595
8/28/2015 4:10,-39.8529387885
8/28/2015 4:15,9.38481221539
8/28/2015 4:20,30.1747669057
8/28/2015 4:25,16.7785208903
8/28/2015 4:30,2.88254098361
8/28/2015 4:35,15.9359682377
8/28/2015 4:40,16.9562525615
8/28/2015 4:45,22.5609312386
8/28/2015 4:50,14.6893292815
8/28/2015 4:55,-3.1131888299
8/28/2015 5:00,13.9034856247
8/28/2015 5:05,13.878564707
8/28/2015 5:10,10.5140824318
8/28/2015 5:15,16.1891746874
8/28/2015 5:20,-7.85090034567
8/28/2015 5:25,26.3772419563
8/28/2015 5:30,-14.9220331646
8/28/2015 5:35,12.3094423487
8/28/2015 5:40,18.830164219
8/28/2015 5:45,2.78421277322
8/28/2015 5:50,12.3411899476
8/28/2015 5:55,25.9813195054
8/28/2015 6:00,7.94782502277
8/28/2015 6:05,45.5601892646
8/28/2015 6:10,-19.8915841302
8/28/2015 6:15,11.7247586521
8/28/2015 6:20,29.8800848133
8/28/2015 6:25,18.1974245788
8/28/2015 6:30,14.0612292642
8/28/2015 6:35,3.35925688752
8/28/2015 6:40,3.97305185565
8/28/2015 6:45,4.55123036202
8/28/2015 6:50,9.94068932149
8/28/2015 6:55,13.2512918374
8/28/2015 7:00,27.6583312272
8/28/2015 7:05,8.25279777152
8/28/2015 7:10,5.03095628415
8/28/2015 7:15,19.8992249626
8/28/2015 7:20,27.9530051799
8/28/2015 7:25,17.099804531
8/28/2015 7:30,21.3365878301
8/28/2015 7:35,18.0956292691
8/28/2015 7:40,18.260014515
8/28/2015 7:45,18.6456972905
8/28/2015 7:50,22.116824288
8/28/2015 7:55,19.3124744422
8/28/2015 8:00,18.6732073941
8/28/2015 8:05,22.4643567851
8/28/2015 8:10,16.2168391393
8/28/2015 8:15,24.796724556
8/28/2015 8:20,3.67885644353
8/28/2015 8:25,20.3899559426
8/28/2015 8:30,24.1358528005
8/28/2015 8:35,21.5555451958
8/28/2015 8:40,13.3732306751
8/28/2015 8:45,21.3269806466
8/28/2015 8:50,29.3455077413
8/28/2015 8:55,24.4111833447
8/28/2015 9:00,21.8935378529
8/28/2015 9:05,23.2276478256
8/28/2015 9:10,21.2578048725
8/28/2015 9:15,45.7159844035
8/28/2015 9:20,24.2034310109
8/28/2015 9:25,19.2092086749
8/28/2015 9:30,15.8619259449
8/28/2015 9:35,27.1647233363
8/28/2015 9:40,22.9785903347
8/28/2015 9:45,24.2410293716
8/28/2015 9:50,22.1420413821
8/28/2015 9:55,23.5463841644
8/28/2015 10:00,24.4700122138
8/28/2015 10:05,32.8041471995
8/28/2015 10:10,5.74405732013
8/28/2015 10:15,13.2903977687
8/28/2015 10:20,28.8417831569
8/28/2015 10:25,20.2895952869
8/28/2015 10:30,25.6017596198
8/28/2015 10:35,23.5340942054
8/28/2015 10:40,15.418607582
8/28/2015 10:45,36.0440271598
8/28/2015 10:50,26.8359480874
8/28/2015 10:55,30.7317779485
8/28/2015 11:00,21.124351036
8/28/2015 11:05,14.9541016621
8/28/2015 11:10,20.7961402428
8/28/2015 11:15,44.5829024932
8/28/2015 11:20,30.1875983932
8/28/2015 11:25,24.6290374545
8/28/2015 11:30,18.9240844148
8/28/2015 11:35,39.1221194786
8/28/2015 11:40,25.2167316712
8/28/2015 11:45,35.8685046676
8/28/2015 11:50,35.3030245332
8/28/2015 11:55,36.8760243056
8/28/2015 12:00,18.5285931096
8/28/2015 12:05,23.6012103256
8/28/2015 12:10,26.6822697518
8/28/2015 12:15,24.3578267304
8/28/2015 12:20,13.4828889458
8/28/2015 12:25,31.8323847336
8/28/2015 12:30,31.7276822917
8/28/2015 12:35,19.2790445697
8/28/2015 12:40,40.2827478939
8/28/2015 12:45,38.5647822339
8/28/2015 12:50,33.5178099385
8/28/2015 12:55,30.8220696721
8/28/2015 13:00,11.4727054872
8/28/2015 13:05,30.9073101662
8/28/2015 13:10,33.2403530852
8/28/2015 13:15,26.7694581056
8/28/2015 13:20,23.259952755
8/28/2015 13:25,37.9334121699
8/28/2015 13:30,43.6055367714
8/28/2015 13:35,39.1361207471
8/28/2015 13:40,37.1196204178
8/28/2015 13:45,38.9583078893
8/28/2015 13:50,34.3842185792
8/28/2015 13:55,43.7174972108
8/28/2015 14:00,28.7633410178
8/28/2015 14:05,48.5532704349
8/28/2015 14:10,28.9086809215
8/28/2015 14:15,35.5246190232
8/28/2015 14:20,48.0942438732
8/28/2015 14:25,22.9200862363
8/28/2015 14:30,37.617172985
8/28/2015 14:35,58.5545984176
8/28/2015 14:40,55.330573253
8/28/2015 14:45,35.884745987
8/28/2015 14:50,27.8166993966
8/28/2015 14:55,44.1965052937
8/28/2015 15:00,33.2933753415
8/28/2015 15:05,32.8454065915
8/28/2015 15:10,16.8572333219
8/28/2015 15:15,21.6313245674
8/28/2015 15:20,26.8272566598
