Time, Price 
8/22/2015 6:20,19.4879166667
8/22/2015 6:25,18.4518014934
8/22/2015 6:30,18.5608222336
8/22/2015 6:35,19.248566143
8/22/2015 6:40,14.2037315005
8/22/2015 6:45,11.2844301002
8/22/2015 6:50,10.4537951492
8/22/2015 6:55,9.52272370219
8/22/2015 7:00,11.5620841302
8/22/2015 7:05,17.3711482728
8/22/2015 7:10,12.3162548383
8/22/2015 7:15,19.24734375
8/22/2015 7:20,5.1406759449
8/22/2015 7:25,20.6575509246
8/22/2015 7:30,21.100027607
8/22/2015 7:35,17.8310338684
8/22/2015 7:40,16.0179878188
8/22/2015 7:45,5.34336202186
8/22/2015 7:50,20.8459480305
8/22/2015 7:55,25.7175641921
8/22/2015 8:00,21.3159644524
8/22/2015 8:05,23.7639882172
8/22/2015 8:10,23.7327535861
8/22/2015 8:15,22.4641273907
8/22/2015 8:20,21.4198450307
8/22/2015 8:25,14.5840210041
8/22/2015 8:30,24.5897335781
8/22/2015 8:35,12.8451441826
8/22/2015 8:40,-59.0710915818
8/22/2015 8:45,-77.3404852573
8/22/2015 8:50,14.9371476548
8/22/2015 8:55,7.57785940346
8/22/2015 9:00,23.9951131603
8/22/2015 9:05,23.3169211391
8/22/2015 9:10,23.9229754749
8/22/2015 9:15,27.509265873
8/22/2015 9:20,23.4181349044
8/22/2015 9:25,20.5159049286
8/22/2015 9:30,19.2313263889
8/22/2015 9:35,25.1862998634
8/22/2015 9:40,15.9004518158
8/22/2015 9:45,26.1427871129
8/22/2015 9:50,37.6834857696
8/22/2015 9:55,25.3939595856
8/22/2015 10:00,17.2361487363
8/22/2015 10:05,20.3004727345
8/22/2015 10:10,27.1922324112
8/22/2015 10:15,29.2195317054
8/22/2015 10:20,32.0822341189
8/22/2015 10:25,31.5163026526
8/22/2015 10:30,29.6371750342
8/22/2015 10:35,29.8779159267
8/22/2015 10:40,32.1604606671
8/22/2015 10:45,33.4044977801
8/22/2015 10:50,48.0513044171
8/22/2015 10:55,34.3433461407
8/22/2015 11:00,30.5730193534
8/22/2015 11:05,26.9824765483
8/22/2015 11:10,29.287151184
8/22/2015 11:15,27.4516702424
8/22/2015 11:20,36.3286125342
8/22/2015 11:25,32.1642215961
8/22/2015 11:30,43.1578295765
8/22/2015 11:35,32.1251185679
8/22/2015 11:40,32.8118752846
8/22/2015 11:45,37.5144546781
8/22/2015 11:50,31.9086822373
8/22/2015 11:55,33.3972292805
8/22/2015 12:00,62.3093772057
8/22/2015 12:05,33.97224926
8/22/2015 12:10,37.5238450592
8/22/2015 12:15,48.2221786771
8/22/2015 12:20,34.4695619877
8/22/2015 12:25,70.9722484062
8/22/2015 12:30,61.1384252618
8/22/2015 12:35,39.2814463798
8/22/2015 12:40,44.3312411771
8/22/2015 12:45,47.9792571721
8/22/2015 12:50,51.1618456853
8/22/2015 12:55,45.9171163479
8/22/2015 13:00,37.5795521484
8/22/2015 13:05,30.190442566
8/22/2015 13:10,31.5840829918
8/22/2015 13:15,54.140545025
8/22/2015 13:20,35.7503415301
8/22/2015 13:25,35.7491310906
8/22/2015 13:30,41.7294452983
8/22/2015 13:35,35.6298007741
8/22/2015 13:40,18.7128904258
8/22/2015 13:45,14.3577827869
8/22/2015 13:50,35.4689630009
8/22/2015 13:55,18.3242984973
8/22/2015 14:00,22.2999015255
8/22/2015 14:05,41.5909340847
8/22/2015 14:10,40.2108632172
8/22/2015 14:15,41.9824891849
8/22/2015 14:20,40.3509833219
8/22/2015 14:25,44.1126152664
8/22/2015 14:30,63.7885217441
8/22/2015 14:35,50.1929809882
8/22/2015 14:40,38.3618989071
8/22/2015 14:45,29.8005510018
8/22/2015 14:50,43.5468468238
8/22/2015 14:55,28.869695469
8/22/2015 15:00,30.4522706768
8/22/2015 15:05,15.4582374203
8/22/2015 15:10,12.6759890141
8/22/2015 15:15,10.1538308288
8/22/2015 15:20,32.573191883
8/22/2015 15:25,29.2780353484
8/22/2015 15:30,28.2208760246
8/22/2015 15:35,19.9290411544
8/22/2015 15:40,27.8071681466
8/22/2015 15:45,34.3019942509
8/22/2015 15:50,20.6752980419
8/22/2015 15:55,31.4680347791
8/22/2015 16:00,26.9547239299
8/22/2015 16:05,79.4404041439
8/22/2015 16:10,40.7256178848
8/22/2015 16:15,42.1054448429
8/22/2015 16:20,42.3918414162
8/22/2015 16:25,67.5794586749
8/22/2015 16:30,91.8967944558
8/22/2015 16:35,33.6283458561
8/22/2015 16:40,47.7710820811
8/22/2015 16:45,43.2234240096
8/22/2015 16:50,33.4967887637
8/22/2015 16:55,52.6490829918
8/22/2015 17:00,42.9457752732
8/22/2015 17:05,13.7961011498
8/22/2015 17:10,29.26034523
8/22/2015 17:15,2.98126195355
8/22/2015 17:20,19.408445469
8/22/2015 17:25,31.3663750651
8/22/2015 17:30,10.6196371243
8/22/2015 17:35,20.5318311703
8/22/2015 17:40,30.8036933629
8/22/2015 17:45,27.3187488616
8/22/2015 17:50,22.9486372951
8/22/2015 17:55,36.7474945924
8/22/2015 18:00,5.88138974271
8/22/2015 18:05,35.97
8/22/2015 18:10,30.9756326844
8/22/2015 18:15,22.6308754554
8/22/2015 18:20,31.9454311817
8/22/2015 18:25,18.3520964253
8/22/2015 18:30,27.4567651412
8/22/2015 18:35,46.3684867372
8/22/2015 18:40,25.055773281
8/22/2015 18:45,12.0782197746
8/22/2015 18:50,-3.20476007514
8/22/2015 18:55,4.88828637295
8/22/2015 19:00,6.59598246812
8/22/2015 19:05,-3.4150236225
8/22/2015 19:10,14.6578921903
8/22/2015 19:15,20.037767786
8/22/2015 19:20,20.6903761303
8/22/2015 19:25,14.2383127805
8/22/2015 19:30,24.9604180287
8/22/2015 19:35,26.7866702446
8/22/2015 19:40,24.7752435841
8/22/2015 19:45,18.8784245503
8/22/2015 19:50,23.1383797652
8/22/2015 19:55,20.1736136929
8/22/2015 20:00,9.63664227166
8/22/2015 20:05,26.4636400233
8/22/2015 20:10,30.2799989104
8/22/2015 20:15,33.424848194
8/22/2015 20:20,38.0388916884
8/22/2015 20:25,40.6483256489
8/22/2015 20:30,34.2964896403
8/22/2015 20:35,28.376448372
8/22/2015 20:40,32.07184227
8/22/2015 20:45,26.8560917577
8/22/2015 20:50,25.9459417122
8/22/2015 20:55,33.7915667691
8/22/2015 21:00,24.9761516031
8/22/2015 21:05,23.8503512637
8/22/2015 21:10,24.774776867
8/22/2015 21:15,26.4774310028
8/22/2015 21:20,16.8605565232
8/22/2015 21:25,24.7646508994
8/22/2015 21:30,27.9642325535
8/22/2015 21:35,30.9481622837
8/22/2015 21:40,29.0973391963
8/22/2015 21:45,28.0104348816
8/22/2015 21:50,31.8457103825
8/22/2015 21:55,27.549972393
8/22/2015 22:00,24.9087813069
8/22/2015 22:05,32.4793533698
8/22/2015 22:10,24.1357442509
8/22/2015 22:15,27.783348133
8/22/2015 22:20,28.9438712432
8/22/2015 22:25,22.3848274053
8/22/2015 22:30,23.5053636726
8/22/2015 22:35,29.324916874
8/22/2015 22:40,27.6636936475
8/22/2015 22:45,24.1069548456
8/22/2015 22:50,23.5488285519
8/22/2015 22:55,26.2671006944
8/22/2015 23:00,24.3945997186
8/22/2015 23:05,45.0979268719
8/22/2015 23:10,26.3956133311
8/22/2015 23:15,22.6246893296
8/22/2015 23:20,21.6214904128
8/22/2015 23:25,30.5695412113
8/22/2015 23:30,23.5853467953
8/22/2015 23:35,23.0653105077
8/22/2015 23:40,20.3037975296
8/22/2015 23:45,23.6657866576
8/22/2015 23:50,23.3853961749
8/22/2015 23:55,21.4067079349
8/23/2015 0:00,22.3191699267
8/23/2015 0:05,22.3870047814
8/23/2015 0:10,21.842345173
8/23/2015 0:15,24.0033253643
8/23/2015 0:20,22.6828014003
8/23/2015 0:25,39.3739042577
8/23/2015 0:30,23.3227860314
8/23/2015 0:35,28.3761908015
8/23/2015 0:40,22.7693151184
8/23/2015 0:45,23.0381241462
8/23/2015 0:50,21.7216412796
8/23/2015 0:55,28.4436865323
8/23/2015 1:00,21.7990277778
8/23/2015 1:05,9.71073172814
8/23/2015 1:10,11.7831893622
8/23/2015 1:15,18.157254383
8/23/2015 1:20,16.9718580943
8/23/2015 1:25,17.2269239526
8/23/2015 1:30,11.01
8/23/2015 1:35,5.39508794399
8/23/2015 1:40,14.3360258424
8/23/2015 1:45,15.5040970799
8/23/2015 1:50,4.85901326275
8/23/2015 1:55,12.9175436386
8/23/2015 2:00,5.8904789959
8/23/2015 2:05,16.470790699
8/23/2015 2:10,15.7063436362
8/23/2015 2:15,12.5979545455
8/23/2015 2:20,13.1588441647
8/23/2015 2:25,10.1251556808
8/23/2015 2:30,3.91881637067
8/23/2015 2:35,-4.11345070583
8/23/2015 2:40,3.79231079235
8/23/2015 2:45,0.363666894353
8/23/2015 2:50,9.74140450169
8/23/2015 2:55,11.736674839
8/23/2015 3:00,2.91845969945
8/23/2015 3:05,4.62976497853
8/23/2015 3:10,-3.48547287682
8/23/2015 3:15,2.38987623601
8/23/2015 3:20,14.0318247056
8/23/2015 3:25,0.362781721637
8/23/2015 3:30,-88.6225248422
8/23/2015 3:35,12.6017085529
8/23/2015 3:40,11.22930027
8/23/2015 3:45,9.24687219457
8/23/2015 3:50,15.1606614705
8/23/2015 3:55,4.57071038251
8/23/2015 4:00,21.0754553734
8/23/2015 4:05,14.1821581853
8/23/2015 4:10,17.9246840847
8/23/2015 4:15,11.4718690232
8/23/2015 4:20,6.16838547765
8/23/2015 4:25,11.8564644809
8/23/2015 4:30,5.75336242031
8/23/2015 4:35,1.02337909836
8/23/2015 4:40,-106.762472108
8/23/2015 4:45,12.4287212546
8/23/2015 4:50,1.29280861898
8/23/2015 4:55,11.6065775066
8/23/2015 5:00,-2.87123005154
8/23/2015 5:05,1.34151709203
8/23/2015 5:10,10.9178309478
8/23/2015 5:15,9.13881864237
8/23/2015 5:20,5.29571452227
8/23/2015 5:25,0.453828241431
8/23/2015 5:30,11.0574629647
8/23/2015 5:35,14.8194161647
8/23/2015 5:40,13.1861621336
8/23/2015 5:45,18.2228118169
8/23/2015 5:50,25.7420184426
8/23/2015 5:55,11.8830599385
8/23/2015 6:00,9.89790596539
8/23/2015 6:05,11.4280128643
8/23/2015 6:10,-0.540026354736
8/23/2015 6:15,14.089562191
8/23/2015 6:20,14.4335049522
8/23/2015 6:25,13.3283401639
8/23/2015 6:30,9.83121357013
8/23/2015 6:35,7.18705686475
8/23/2015 6:40,2.20953523452
8/23/2015 6:45,-2.76909608379
8/23/2015 6:50,-5.91874573087
8/23/2015 6:55,-0.433680840164
8/23/2015 7:00,1.27552822095
8/23/2015 7:05,7.06795144581
8/23/2015 7:10,1.07805982468
8/23/2015 7:15,4.70758054417
8/23/2015 7:20,14.0920121812
8/23/2015 7:25,10.3033768784
8/23/2015 7:30,17.6483245105
8/23/2015 7:35,-3.49910006831
8/23/2015 7:40,10.7770494649
8/23/2015 7:45,14.2765195241
8/23/2015 7:50,18.057148224
8/23/2015 7:55,17.2701764572
8/23/2015 8:00,8.77124359631
8/23/2015 8:05,12.5723944103
8/23/2015 8:10,19.1019720515
8/23/2015 8:15,11.6822830064
8/23/2015 8:20,14.3198450307
8/23/2015 8:25,7.54666473133
8/23/2015 8:30,17.2021358151
8/23/2015 8:35,9.96111612022
8/23/2015 8:40,15.9834787113
8/23/2015 8:45,21.6716248862
8/23/2015 8:50,20.8230031617
8/23/2015 8:55,19.9779425091
8/23/2015 9:00,12.5101868739
8/23/2015 9:05,17.4056204463
8/23/2015 9:10,11.1666394581
8/23/2015 9:15,12.2272700364
8/23/2015 9:20,23.7764512019
8/23/2015 9:25,13.2528436931
8/23/2015 9:30,23.930840019
8/23/2015 9:35,21.3517955089
8/23/2015 9:40,32.7831197063
8/23/2015 9:45,27.4659750114
8/23/2015 9:50,34.0406963025
8/23/2015 9:55,27.0803208675
8/23/2015 10:00,29.3028001968
8/23/2015 10:05,49.6429678962
8/23/2015 10:10,28.8151992828
8/23/2015 10:15,26.7205675172
8/23/2015 10:20,26.2826227904
8/23/2015 10:25,30.8917030965
8/23/2015 10:30,30.7383587204
8/23/2015 10:35,21.9810176457
8/23/2015 10:40,54.3912333382
8/23/2015 10:45,43.4297374203
8/23/2015 10:50,31.474604126
8/23/2015 10:55,35.5500247609
8/23/2015 11:00,20.8522083903
8/23/2015 11:05,28.3807159608
8/23/2015 11:10,29.9275817964
8/23/2015 11:15,28.7110864071
8/23/2015 11:20,28.7777504554
8/23/2015 11:25,21.6531915984
8/23/2015 11:30,32.9912878529
8/23/2015 11:35,32.9818300319
8/23/2015 11:40,19.0814722791
8/23/2015 11:45,19.7944529827
8/23/2015 11:50,32.5466623975
8/23/2015 11:55,36.6244057377
8/23/2015 12:00,43.7872101975
8/23/2015 12:05,30.5659528689
8/23/2015 12:10,50.7759392077
8/23/2015 12:15,25.5059170082
8/23/2015 12:20,28.6588158462
8/23/2015 12:25,34.6406972905
8/23/2015 12:30,38.2433361794
8/23/2015 12:35,49.7041701389
8/23/2015 12:40,43.5425062614
8/23/2015 12:45,54.4857698657
8/23/2015 12:50,47.8469703438
8/23/2015 12:55,64.839332878
8/23/2015 13:00,30.9073147199
8/23/2015 13:05,24.48
8/23/2015 13:10,15.6825981899
8/23/2015 13:15,14.1179676116
8/23/2015 13:20,27.3010718352
8/23/2015 13:25,26.0127817623
8/23/2015 13:30,17.3042227345
8/23/2015 13:35,-1.92697262067
8/23/2015 13:40,20.3939289617
8/23/2015 13:45,16.3061525501
8/23/2015 13:50,25.9045182719
8/23/2015 13:55,19.752924408
8/23/2015 14:00,14.2504451275
8/23/2015 14:05,33.7865696152
8/23/2015 14:10,27.4550527095
8/23/2015 14:15,15.9852663934
8/23/2015 14:20,28.6131759449
8/23/2015 14:25,30.23
8/23/2015 14:30,37.621713627
8/23/2015 14:35,29.2261244877
8/23/2015 14:40,33.4965058629
8/23/2015 14:45,22.45518824
8/23/2015 14:50,33.1418855305
8/23/2015 14:55,29.8256067851
8/23/2015 15:00,25.7509087546
8/23/2015 15:05,24.918756546
8/23/2015 15:10,29.7521732696
8/23/2015 15:15,18.0688809199
8/23/2015 15:20,24.7121806694
8/23/2015 15:25,29.4976915414
8/23/2015 15:30,5.46195383652
8/23/2015 15:35,20.7146951844
8/23/2015 15:40,30.8602003643
8/23/2015 15:45,29.0085348361
8/23/2015 15:50,25.9647290528
8/23/2015 15:55,14.3169378985
8/23/2015 16:00,33.1026135587
8/23/2015 16:05,25.7329565118
8/23/2015 16:10,30.2901121357
8/23/2015 16:15,37.3530791781
8/23/2015 16:20,24.3976539731
8/23/2015 16:25,16.5163106216
8/23/2015 16:30,43.6785607354
8/23/2015 16:35,36.1011324567
8/23/2015 16:40,50.0673463115
8/23/2015 16:45,21.9271359859
8/23/2015 16:50,48.0488211521
8/23/2015 16:55,37.710143158
8/23/2015 17:00,20.3700634677
8/23/2015 17:05,39.4151861339
8/23/2015 17:10,18.8132533584
8/23/2015 17:15,25.0513601434
8/23/2015 17:20,26.2968835383
8/23/2015 17:25,31.4002601321
8/23/2015 17:30,37.215925148
8/23/2015 17:35,29.7812266621
8/23/2015 17:40,27.8406158925
8/23/2015 17:45,44.9012978142
8/23/2015 17:50,40.0524903233
8/23/2015 17:55,46.7013396516
8/23/2015 18:00,64.9253642987
8/23/2015 18:05,52.0173545651
8/23/2015 18:10,49.79259449
8/23/2015 18:15,47.921888092
8/23/2015 18:20,39.6453295765
8/23/2015 18:25,123.090121243
8/23/2015 18:30,36.3291014913
8/23/2015 18:35,49.0174704007
8/23/2015 18:40,61.1893584927
8/23/2015 18:45,32.200101036
8/23/2015 18:50,30.3606713912
8/23/2015 18:55,32.2144149468
8/23/2015 19:00,14.0727237591
8/23/2015 19:05,13.5279012978
8/23/2015 19:10,13.570039276
8/23/2015 19:15,27.8029381953
8/23/2015 19:20,113.050688915
8/23/2015 19:25,30.9968470474
8/23/2015 19:30,31.1892916911
8/23/2015 19:35,31.6716000886
8/23/2015 19:40,35.498450348
8/23/2015 19:45,31.6849565566
8/23/2015 19:50,28.089298481
8/23/2015 19:55,30.3885544944
8/23/2015 20:00,37.3617529843
8/23/2015 20:05,33.1248575262
8/23/2015 20:10,46.6330530429
8/23/2015 20:15,33.8796106679
8/23/2015 20:20,4.62387459342
8/23/2015 20:25,18.3603602573
8/23/2015 20:30,29.2235463342
8/23/2015 20:35,29.6229952186
8/23/2015 20:40,31.8518860997
8/23/2015 20:45,-26.7714587732
8/23/2015 20:50,29.1038541667
8/23/2015 20:55,22.8615667691
8/23/2015 21:00,26.9386464026
8/23/2015 21:05,20.8312019012
8/23/2015 21:10,31.7123500114
8/23/2015 21:15,18.185668789
8/23/2015 21:20,23.27334301
8/23/2015 21:25,22.3122828438
8/23/2015 21:30,17.1048618226
8/23/2015 21:35,17.9341105988
8/23/2015 21:40,20.9248594604
8/23/2015 21:45,24.0543153461
8/23/2015 21:50,20.4858970856
8/23/2015 21:55,22.4932524476
8/23/2015 22:00,18.6033034495
8/23/2015 22:05,16.7803872382
8/23/2015 22:10,-5.92516165756
8/23/2015 22:15,13.4737591075
8/23/2015 22:20,15.9173500114
8/23/2015 22:25,15.7907765255
8/23/2015 22:30,9.79833404485
8/23/2015 22:35,19.992504696
8/23/2015 22:40,8.83688894581
8/23/2015 22:45,16.4228842213
8/23/2015 22:50,9.19908862705
8/23/2015 22:55,15.4411342457
8/23/2015 23:00,16.4299948974
8/23/2015 23:05,18.2316000276
8/23/2015 23:10,18.8900563931
8/23/2015 23:15,17.9061627472
8/23/2015 23:20,13.1724607721
8/23/2015 23:25,14.0114577072
8/23/2015 23:30,15.7949801059
8/23/2015 23:35,16.6762468693
8/23/2015 23:40,14.4044043147
8/23/2015 23:45,19.8377735087
8/23/2015 23:50,8.90505299408
8/23/2015 23:55,8.43738387978
8/24/2015 0:00,15.6687717481
8/24/2015 0:05,14.8938710399
8/24/2015 0:10,13.5499395492
8/24/2015 0:15,9.22021374089
8/24/2015 0:20,14.6487650842
8/24/2015 0:25,15.2281654144
8/24/2015 0:30,14.1954095515
8/24/2015 0:35,9.21479138206
8/24/2015 0:40,19.5481556157
8/24/2015 0:45,17.8077459016
8/24/2015 0:50,14.2283060109
8/24/2015 0:55,6.97403233151
8/24/2015 1:00,7.38359261157
8/24/2015 1:05,14.7410123113
8/24/2015 1:10,11.122988388
8/24/2015 1:15,7.83391954528
8/24/2015 1:20,13.6126713342
8/24/2015 1:25,18.2840522541
8/24/2015 1:30,16.2174188866
8/24/2015 1:35,18.9806841985
8/24/2015 1:40,11.243101719
8/24/2015 1:45,8.95387309312
8/24/2015 1:50,11.4437633766
8/24/2015 1:55,16.650914589
8/24/2015 2:00,8.29553051002
8/24/2015 2:05,7.9353870674
8/24/2015 2:10,13.2911012067
8/24/2015 2:15,4.55656861908
8/24/2015 2:20,5.51422871129
8/24/2015 2:25,9.72168658925
8/24/2015 2:30,2.92659693761
8/24/2015 2:35,0.84711378643
8/24/2015 2:40,-6.74655680783
8/24/2015 2:45,8.39169899818
8/24/2015 2:50,8.31035956203
8/24/2015 2:55,4.46746462724
8/24/2015 3:00,3.01323513531
8/24/2015 3:05,1.19047371032
8/24/2015 3:10,-6.5737665886
8/24/2015 3:15,5.9287758831
8/24/2015 3:20,8.83763587204
8/24/2015 3:25,6.01651322209
8/24/2015 3:30,4.94647419009
8/24/2015 3:35,7.52445269402
8/24/2015 3:40,6.542242836
8/24/2015 3:45,3.19005444152
8/24/2015 3:50,4.42171509075
8/24/2015 3:55,1.83968101093
8/24/2015 4:00,8.05104707423
8/24/2015 4:05,6.74036133067
8/24/2015 4:10,7.80195127505
8/24/2015 4:15,12.4116601776
8/24/2015 4:20,12.4007712684
8/24/2015 4:25,13.5802194331
8/24/2015 4:30,12.7146691712
8/24/2015 4:35,25.4987066176
8/24/2015 4:40,25.4130599873
8/24/2015 4:45,18.5088595742
8/24/2015 4:50,23.0084376035
8/24/2015 4:55,13.1998769716
8/24/2015 5:00,10.178534374
8/24/2015 5:05,8.44021546407
8/24/2015 5:10,8.37148731164
8/24/2015 5:15,9.61514247385
8/24/2015 5:20,16.0633398638
8/24/2015 5:25,16.5204770916
8/24/2015 5:30,16.2294485066
8/24/2015 5:35,22.6953661753
8/24/2015 5:40,29.0769887295
8/24/2015 5:45,26.0215454235
8/24/2015 5:50,19.3855048953
8/24/2015 5:55,19.7208043033
8/24/2015 6:00,18.3439779713
8/24/2015 6:05,11.4291288138
8/24/2015 6:10,8.93373776184
8/24/2015 6:15,12.8010701275
8/24/2015 6:20,16.3773520036
8/24/2015 6:25,15.8099207162
8/24/2015 6:30,12.1033549514
8/24/2015 6:35,11.2411845401
8/24/2015 6:40,13.5774299457
8/24/2015 6:45,9.65031563069
8/24/2015 6:50,6.80761014344
8/24/2015 6:55,7.64469176913
8/24/2015 7:00,10.3550657445
8/24/2015 7:05,8.2352591156
8/24/2015 7:10,11.7865519695
8/24/2015 7:15,19.5632206284
8/24/2015 7:20,22.5958048725
8/24/2015 7:25,25.5152422017
8/24/2015 7:30,22.6862358834
8/24/2015 7:35,16.8985231671
8/24/2015 7:40,4.41885502049
8/24/2015 7:45,10.1096618852
8/24/2015 7:50,11.8333373437
8/24/2015 7:55,9.65330088798
8/24/2015 8:00,13.471863018
8/24/2015 8:05,23.8668832536
8/24/2015 8:10,26.4302609859
8/24/2015 8:15,24.8946078097
8/24/2015 8:20,23.7599726776
8/24/2015 8:25,23.7671719035
8/24/2015 8:30,23.1903666894
8/24/2015 8:35,12.0917584244
8/24/2015 8:40,13.1070872609
8/24/2015 8:45,9.19212118625
8/24/2015 8:50,13.635947502
8/24/2015 8:55,16.3543077755
8/24/2015 9:00,16.9727224499
8/24/2015 9:05,19.1822101548
8/24/2015 9:10,26.451586464
8/24/2015 9:15,17.853320469
8/24/2015 9:20,27.2431494194
8/24/2015 9:25,18.3333722108
8/24/2015 9:30,3.66541854508
8/24/2015 9:35,19.9653526298
8/24/2015 9:40,30.3193411316
8/24/2015 9:45,28.0471652436
8/24/2015 9:50,31.1762609859
8/24/2015 9:55,30.1031299319
8/24/2015 10:00,31.8510420082
8/24/2015 10:05,32.0714611794
8/24/2015 10:10,28.8674993739
8/24/2015 10:15,27.8385876594
8/24/2015 10:20,34.2785441712
8/24/2015 10:25,30.5431224385
8/24/2015 10:30,29.6100437443
8/24/2015 10:35,29.4163454577
8/24/2015 10:40,30.4110574909
8/24/2015 10:45,29.9203020833
8/24/2015 10:50,33.140912796
8/24/2015 10:55,33.1147717441
8/24/2015 11:00,31.2428596881
8/24/2015 11:05,30.5210011954
8/24/2015 11:10,31.2602164162
8/24/2015 11:15,28.1415474727
8/24/2015 11:20,20.8770190118
8/24/2015 11:25,26.5957806808
8/24/2015 11:30,26.3602875683
8/24/2015 11:35,28.7008885474
8/24/2015 11:40,27.9599322632
8/24/2015 11:45,34.1864365893
8/24/2015 11:50,33.3020474727
8/24/2015 11:55,36.069788536
8/24/2015 12:00,31.7787163451
8/24/2015 12:05,25.8164108037
8/24/2015 12:10,27.652192623
8/24/2015 12:15,37.4619529827
8/24/2015 12:20,29.0997828438
8/24/2015 12:25,39.6625304531
8/24/2015 12:30,42.2413775046
8/24/2015 12:35,49.143082878
8/24/2015 12:40,102.717551799
8/24/2015 12:45,62.7422128301
8/24/2015 12:50,46.2217802254
8/24/2015 12:55,19.9263968579
8/24/2015 13:00,111.232371357
8/24/2015 13:05,32.8474678393
8/24/2015 13:10,97.9282155055
8/24/2015 13:15,62.3805299408
8/24/2015 13:20,39.7301980874
8/24/2015 13:25,70.746058174
8/24/2015 13:30,98.8940018784
8/24/2015 13:35,61.1527772086
8/24/2015 13:40,32.6447492031
8/24/2015 13:45,28.1836229508
8/24/2015 13:50,32.8009276526
8/24/2015 13:55,22.3710061475
8/24/2015 14:00,27.1493175091
8/24/2015 14:05,28.907099556
8/24/2015 14:10,33.9008737477
8/24/2015 14:15,33.4804380123
8/24/2015 14:20,32.49853199
8/24/2015 14:25,35.8446510701
8/24/2015 14:30,37.8767776639
8/24/2015 14:35,45.8193570697
8/24/2015 14:40,51.9196761157
8/24/2015 14:45,40.7710829349
8/24/2015 14:50,29.3430048953
8/24/2015 14:55,35.9288007314
8/24/2015 15:00,11.4550885132
8/24/2015 15:05,20.215652607
8/24/2015 15:10,30.0885701275
8/24/2015 15:15,28.0871314321
8/24/2015 15:20,25.5411808402
8/24/2015 15:25,36.3174416553
8/24/2015 15:30,32.7774456398
8/24/2015 15:35,28.7309514458
8/24/2015 15:40,18.899272541
8/24/2015 15:45,15.9840514003
8/24/2015 15:50,30.3383020264
8/24/2015 15:55,35.6399894695
8/24/2015 16:00,28.5206933629
8/24/2015 16:05,8.80846226093
8/24/2015 16:10,33.2647782901
8/24/2015 16:15,33.895789219
8/24/2015 16:20,31.5947751594
8/24/2015 16:25,34.7471041097
8/24/2015 16:30,30.7861037113
8/24/2015 16:35,44.1794191143
8/24/2015 16:40,51.56
8/24/2015 16:45,54.2682858037
8/24/2015 16:50,32.8757630351
8/24/2015 16:55,42.3308885474
8/24/2015 17:00,43.2000361453
8/24/2015 17:05,31.545393898
8/24/2015 17:10,41.5186256261
8/24/2015 17:15,32.9302834699
8/24/2015 17:20,22.1078290073
8/24/2015 17:25,31.4434303848
8/24/2015 17:30,31.6202126025
8/24/2015 17:35,39.212385872
8/24/2015 17:40,35.0923033356
8/24/2015 17:45,45.3393641849
8/24/2015 17:50,30.5866538593
8/24/2015 17:55,13.3403233151
8/24/2015 18:00,39.9296058174
8/24/2015 18:05,25.9876001821
8/24/2015 18:10,14.8377108948
8/24/2015 18:15,21.1669951047
8/24/2015 18:20,14.8784460383
8/24/2015 18:25,25.3072118056
8/24/2015 18:30,24.2447293374
8/24/2015 18:35,25.1314367031
8/24/2015 18:40,25.8696186248
8/24/2015 18:45,19.6707214822
8/24/2015 18:50,20.1046909153
8/24/2015 18:55,16.5779889572
8/24/2015 19:00,27.2462963912
8/24/2015 19:05,23.8198599727
8/24/2015 19:10,19.1912135701
8/24/2015 19:15,23.8468060231
8/24/2015 19:20,25.323885067
8/24/2015 19:25,17.4583127805
8/24/2015 19:30,23.8457716546
8/24/2015 19:35,21.0643571469
8/24/2015 19:40,22.7723987201
8/24/2015 19:45,22.3912060077
8/24/2015 19:50,21.7594422082
8/24/2015 19:55,20.83
8/24/2015 20:00,20.1029635945
8/24/2015 20:05,21.2388557564
8/24/2015 20:10,22.4669923074
8/24/2015 20:15,26.0814415536
8/24/2015 20:20,26.5179195697
8/24/2015 20:25,27.2660280055
8/24/2015 20:30,25.0835074567
8/24/2015 20:35,27.6764885018
8/24/2015 20:40,30.0301035974
8/24/2015 20:45,30.8884302709
8/24/2015 20:50,40.7888681642
8/24/2015 20:55,45.751088627
8/24/2015 21:00,40.1590122463
8/24/2015 21:05,40.44380558
8/24/2015 21:10,41.0831943021
8/24/2015 21:15,38.9978309995
8/24/2015 21:20,27.4419894126
8/24/2015 21:25,25.3324567273
8/24/2015 21:30,24.2743182206
8/24/2015 21:35,24.977519638
8/24/2015 21:40,24.1422825592
8/24/2015 21:45,25.2454063638
8/24/2015 21:50,25.1071283015
8/24/2015 21:55,24.1495924408
8/24/2015 22:00,23.3452740372
8/24/2015 22:05,23.1202533015
8/24/2015 22:10,20.9120566208
8/24/2015 22:15,21.6676926799
8/24/2015 22:20,19.5747384449
8/24/2015 22:25,19.6227700527
8/24/2015 22:30,15.7771875
8/24/2015 22:35,18.188199852
8/24/2015 22:40,16.1211691712
8/24/2015 22:45,15.2087269467
8/24/2015 22:50,27.1254659039
8/24/2015 22:55,26.7760178409
8/24/2015 23:00,29.2683098735
8/24/2015 23:05,32.7518020737
8/24/2015 23:10,33.0787411365
8/24/2015 23:15,48.2998797326
8/24/2015 23:20,27.51610363
